:START_ID,:END_ID
comp_13679,gat_2
comp_13680,gat_3
comp_13683,gat_3
comp_13684,gat_3
comp_13685,gat_3
comp_13686,gat_2
comp_13687,gat_3
comp_13688,gat_1
comp_13689,gat_1
comp_13690,gat_1
comp_13692,gat_1
comp_13693,gat_3
comp_13694,gat_1
comp_13695,gat_3
comp_13696,gat_3
comp_13697,gat_1
comp_13698,gat_1
comp_13699,gat_3
comp_13700,gat_2
comp_13701,gat_3
comp_13702,gat_1
comp_13703,gat_1
comp_13704,gat_3
comp_13705,gat_1
comp_13706,gat_3
comp_13707,gat_1
comp_13708,gat_1
comp_13709,gat_2
comp_13710,gat_1
comp_13711,gat_1
comp_13712,gat_3
comp_13713,gat_1
comp_13714,gat_1
comp_13715,gat_1
comp_13716,gat_3
comp_13717,gat_1
comp_13718,gat_2
comp_13719,gat_2
comp_13720,gat_1
comp_13721,gat_3
comp_13722,gat_2
comp_13723,gat_2
comp_13724,gat_2
comp_13725,gat_3
comp_13726,gat_2
comp_13727,gat_1
comp_13728,gat_1
comp_13729,gat_1
comp_13730,gat_1
comp_13731,gat_1
comp_13732,gat_3
comp_13733,gat_1
comp_13734,gat_1
comp_13735,gat_1
comp_13736,gat_3
comp_13737,gat_1
comp_13738,gat_1
comp_13739,gat_1
comp_13740,gat_1
comp_13741,gat_1
comp_13742,gat_1
comp_13743,gat_1
comp_13744,gat_1
comp_13745,gat_1
comp_13746,gat_2
comp_13747,gat_1
comp_13748,gat_1
comp_13749,gat_3
comp_13750,gat_1
comp_13751,gat_1
comp_13752,gat_1
comp_13753,gat_1
comp_13754,gat_3
comp_13755,gat_1
comp_13756,gat_1
comp_13757,gat_3
comp_13758,gat_1
comp_13759,gat_1
comp_13760,gat_3
comp_13761,gat_2
comp_13762,gat_1
comp_13763,gat_3
comp_13764,gat_3
comp_13765,gat_1
comp_13767,gat_3
comp_13768,gat_1
comp_13769,gat_1
comp_13770,gat_3
comp_13771,gat_1
comp_13772,gat_1
comp_13773,gat_1
comp_13774,gat_1
comp_13775,gat_1
comp_13776,gat_1
comp_13777,gat_1
comp_13779,gat_1
comp_13780,gat_1
comp_13781,gat_1
comp_13782,gat_3
comp_13783,gat_1
comp_13784,gat_1
comp_13785,gat_1
comp_13786,gat_1
comp_13787,gat_1
comp_13788,gat_1
comp_13789,gat_3
comp_13790,gat_1
comp_13791,gat_1
comp_13792,gat_3
comp_13793,gat_3
comp_13794,gat_1
comp_13795,gat_3
comp_13796,gat_1
comp_13797,gat_3
comp_13798,gat_1
comp_13799,gat_1
comp_13800,gat_1
comp_13801,gat_1
comp_13802,gat_1
comp_13803,gat_1
comp_13804,gat_1
comp_13805,gat_1
comp_13806,gat_3
comp_13807,gat_3
comp_13808,gat_1
comp_13809,gat_1
comp_13810,gat_2
comp_13811,gat_1
comp_13812,gat_1
comp_13813,gat_1
comp_13814,gat_1
comp_13815,gat_3
comp_13816,gat_3
comp_13817,gat_1
comp_13818,gat_1
comp_13819,gat_1
comp_13820,gat_3
comp_13821,gat_1
comp_13822,gat_3
comp_13823,gat_1
comp_13824,gat_3
comp_13825,gat_1
comp_13826,gat_1
comp_13827,gat_3
comp_13828,gat_1
comp_13829,gat_3
comp_13830,gat_1
comp_13831,gat_1
comp_13832,gat_3
comp_13833,gat_3
comp_13834,gat_3
comp_13835,gat_2
comp_13836,gat_1
comp_13837,gat_3
comp_13838,gat_1
comp_13839,gat_1
comp_13840,gat_1
comp_13841,gat_1
comp_13842,gat_1
comp_13843,gat_3
comp_13844,gat_3
comp_13845,gat_1
comp_13846,gat_3
comp_13847,gat_1
comp_13848,gat_3
comp_13849,gat_3
comp_13850,gat_3
comp_13851,gat_3
comp_13852,gat_1
comp_13853,gat_3
comp_13854,gat_2
comp_13855,gat_2
comp_13856,gat_1
comp_13858,gat_1
comp_13859,gat_3
comp_13860,gat_3
comp_13861,gat_2
comp_13862,gat_1
comp_13863,gat_1
comp_13864,gat_1
comp_13865,gat_3
comp_13866,gat_1
comp_13867,gat_1
comp_13868,gat_1
comp_13869,gat_3
comp_13870,gat_1
comp_13871,gat_1
comp_13872,gat_2
comp_13873,gat_3
comp_13874,gat_1
comp_13875,gat_1
comp_13876,gat_1
comp_13877,gat_3
comp_13878,gat_1
comp_13879,gat_1
comp_13880,gat_3
comp_13881,gat_1
comp_13882,gat_1
comp_13883,gat_3
comp_13884,gat_1
comp_13885,gat_3
comp_13886,gat_1
comp_13887,gat_2
comp_13888,gat_3
comp_13889,gat_1
comp_13891,gat_2
comp_13892,gat_1
comp_13893,gat_1
comp_13894,gat_3
comp_13895,gat_1
comp_13896,gat_1
comp_13897,gat_1
comp_13898,gat_1
comp_13899,gat_1
comp_13900,gat_3
comp_13901,gat_1
comp_13902,gat_1
comp_13903,gat_1
comp_13904,gat_1
comp_13905,gat_1
comp_13907,gat_3
comp_13908,gat_3
comp_13909,gat_1
comp_13910,gat_1
comp_13911,gat_1
comp_13912,gat_1
comp_13913,gat_1
comp_13914,gat_3
comp_13915,gat_1
comp_13916,gat_2
comp_13917,gat_3
comp_13918,gat_3
comp_13919,gat_2
comp_13920,gat_1
comp_13921,gat_1
comp_13922,gat_1
comp_13923,gat_1
comp_13924,gat_1
comp_13925,gat_1
comp_13926,gat_1
comp_13927,gat_1
comp_13928,gat_1
comp_13929,gat_3
comp_13930,gat_1
comp_13931,gat_1
comp_13933,gat_1
comp_13934,gat_1
comp_13935,gat_3
comp_13936,gat_1
comp_13937,gat_1
comp_13938,gat_1
comp_13939,gat_1
comp_13940,gat_2
comp_13941,gat_1
comp_13942,gat_1
comp_13943,gat_1
comp_13944,gat_2
comp_13945,gat_3
comp_13946,gat_3
comp_13947,gat_1
comp_13948,gat_3
comp_13949,gat_2
comp_13950,gat_2
comp_13951,gat_2
comp_13952,gat_1
comp_13953,gat_1
comp_13954,gat_1
comp_13955,gat_1
comp_13956,gat_1
comp_13957,gat_2
comp_13958,gat_1
comp_13959,gat_1
comp_13960,gat_3
comp_13961,gat_3
comp_13962,gat_1
comp_13963,gat_1
comp_13964,gat_1
comp_13965,gat_1
comp_13966,gat_2
comp_13967,gat_1
comp_13968,gat_1
comp_13969,gat_1
comp_13970,gat_3
comp_13971,gat_2
comp_13972,gat_2
comp_13973,gat_1
comp_13974,gat_2
comp_13975,gat_2
comp_13976,gat_1
comp_13977,gat_2
comp_13978,gat_3
comp_13979,gat_1
comp_13980,gat_3
comp_13981,gat_1
comp_13982,gat_1
comp_13983,gat_1
comp_13985,gat_1
comp_13986,gat_1
comp_13987,gat_3
comp_13988,gat_1
comp_13989,gat_1
comp_13990,gat_1
comp_13991,gat_1
comp_13992,gat_3
comp_13993,gat_2
comp_13994,gat_2
comp_13995,gat_3
comp_13996,gat_1
comp_13997,gat_3
comp_13998,gat_1
comp_13999,gat_2
comp_14000,gat_3
comp_14001,gat_1
comp_14002,gat_1
comp_14003,gat_1
comp_14004,gat_1
comp_14005,gat_3
comp_14006,gat_3
comp_14007,gat_3
comp_14008,gat_1
comp_14009,gat_2
comp_14010,gat_3
comp_14011,gat_1
comp_14012,gat_1
comp_14013,gat_1
comp_14014,gat_1
comp_14015,gat_3
comp_14016,gat_1
comp_14019,gat_1
comp_14020,gat_2
comp_14021,gat_1
comp_14022,gat_2
comp_14023,gat_1
comp_14024,gat_3
comp_14026,gat_1
comp_14027,gat_3
comp_14028,gat_1
comp_14029,gat_1
comp_14030,gat_2
comp_14031,gat_3
comp_14032,gat_1
comp_14033,gat_1
comp_14034,gat_2
comp_14035,gat_1
comp_14037,gat_3
comp_14038,gat_1
comp_14039,gat_1
comp_14040,gat_3
comp_14041,gat_1
comp_14042,gat_1
comp_14043,gat_1
comp_14044,gat_3
comp_14046,gat_2
comp_14047,gat_1
comp_14048,gat_1
comp_14049,gat_1
comp_14050,gat_3
comp_14051,gat_1
comp_14052,gat_3
comp_14053,gat_2
comp_14054,gat_3
comp_14056,gat_1
comp_14057,gat_1
comp_14058,gat_1
comp_14059,gat_3
comp_14060,gat_1
comp_14061,gat_1
comp_14062,gat_1
comp_14063,gat_1
comp_14064,gat_3
comp_14065,gat_1
comp_14066,gat_1
comp_14067,gat_3
comp_14068,gat_1
comp_14069,gat_1
comp_14070,gat_1
comp_14071,gat_1
comp_14072,gat_3
comp_14073,gat_3
comp_14074,gat_1
comp_14075,gat_3
comp_14076,gat_1
comp_14077,gat_3
comp_14078,gat_1
comp_14079,gat_3
comp_14080,gat_1
comp_14081,gat_1
comp_14082,gat_2
comp_14083,gat_1
comp_14084,gat_3
comp_14087,gat_1
comp_14088,gat_3
comp_14090,gat_2
comp_14091,gat_2
comp_14092,gat_3
comp_14093,gat_1
comp_14094,gat_2
comp_14095,gat_2
comp_14096,gat_3
comp_14097,gat_1
comp_14098,gat_1
comp_14099,gat_1
comp_14100,gat_3
comp_14101,gat_1
comp_14102,gat_1
comp_14103,gat_1
comp_14104,gat_3
comp_14105,gat_1
comp_14106,gat_1
comp_14107,gat_1
comp_14108,gat_1
comp_14109,gat_3
comp_14110,gat_1
comp_14111,gat_1
comp_14112,gat_3
comp_14113,gat_1
comp_14114,gat_1
comp_14115,gat_2
comp_14116,gat_1
comp_14117,gat_1
comp_14118,gat_1
comp_14119,gat_1
comp_14120,gat_3
comp_14121,gat_1
comp_14122,gat_3
comp_14123,gat_1
comp_14124,gat_3
comp_14125,gat_1
comp_14126,gat_1
comp_14127,gat_1
comp_14128,gat_1
comp_14129,gat_3
comp_14130,gat_1
comp_14131,gat_2
comp_14132,gat_3
comp_14133,gat_1
comp_14134,gat_1
comp_14135,gat_2
comp_14136,gat_3
comp_14137,gat_2
comp_14138,gat_1
comp_14139,gat_1
comp_14140,gat_3
comp_14141,gat_3
comp_14142,gat_1
comp_14143,gat_1
comp_14144,gat_1
comp_14145,gat_1
comp_14146,gat_2
comp_14147,gat_1
comp_14148,gat_1
comp_14149,gat_3
comp_14150,gat_1
comp_14151,gat_3
comp_14153,gat_2
comp_14154,gat_3
comp_14155,gat_1
comp_14156,gat_1
comp_14157,gat_3
comp_14158,gat_1
comp_14159,gat_1
comp_14160,gat_1
comp_14161,gat_1
comp_14162,gat_3
comp_14163,gat_1
comp_14164,gat_1
comp_14165,gat_3
comp_14166,gat_1
comp_14167,gat_3
comp_14168,gat_2
comp_14169,gat_3
comp_14170,gat_3
comp_14171,gat_3
comp_14172,gat_3
comp_14173,gat_1
comp_14174,gat_2
comp_14175,gat_1
comp_14176,gat_2
comp_14177,gat_3
comp_14178,gat_1
comp_14179,gat_2
comp_14180,gat_3
comp_14181,gat_1
comp_14182,gat_3
comp_14183,gat_2
comp_14184,gat_1
comp_14185,gat_1
comp_14186,gat_1
comp_14187,gat_1
comp_14188,gat_1
comp_14189,gat_1
comp_14190,gat_3
comp_14191,gat_2
comp_14192,gat_2
comp_14193,gat_1
comp_14194,gat_1
comp_14195,gat_1
comp_14196,gat_1
comp_14197,gat_3
comp_14198,gat_3
comp_14199,gat_3
comp_14200,gat_1
comp_14201,gat_3
comp_14202,gat_1
comp_14203,gat_1
comp_14204,gat_1
comp_14205,gat_1
comp_14206,gat_1
comp_14207,gat_2
comp_14208,gat_3
comp_14209,gat_3
comp_14210,gat_3
comp_14211,gat_1
comp_14212,gat_3
comp_14213,gat_1
comp_14214,gat_1
comp_14215,gat_1
comp_14216,gat_1
comp_14217,gat_1
comp_14218,gat_1
comp_14219,gat_2
comp_14220,gat_1
comp_14221,gat_2
comp_14222,gat_1
comp_14223,gat_1
comp_14224,gat_1
comp_14225,gat_1
comp_14226,gat_3
comp_14227,gat_2
comp_14228,gat_1
comp_14229,gat_2
comp_14230,gat_2
comp_14231,gat_1
comp_14232,gat_3
comp_14233,gat_1
comp_14234,gat_1
comp_14235,gat_1
comp_14236,gat_1
comp_14237,gat_1
comp_14238,gat_1
comp_14239,gat_1
comp_14240,gat_2
comp_14243,gat_1
comp_14244,gat_3
comp_14245,gat_1
comp_14246,gat_2
comp_14247,gat_3
comp_14248,gat_1
comp_14249,gat_1
comp_14250,gat_1
comp_14251,gat_1
comp_14252,gat_3
comp_14253,gat_3
comp_14254,gat_2
comp_14255,gat_1
comp_14256,gat_3
comp_14257,gat_3
comp_14258,gat_1
comp_14259,gat_2
comp_14260,gat_1
comp_14261,gat_1
comp_14262,gat_3
comp_14263,gat_1
comp_14264,gat_3
comp_14265,gat_1
comp_14266,gat_3
comp_14267,gat_1
comp_14268,gat_1
comp_14269,gat_1
comp_14270,gat_1
comp_14271,gat_2
comp_14272,gat_1
comp_14273,gat_3
comp_14274,gat_2
comp_14275,gat_3
comp_14276,gat_1
comp_14277,gat_2
comp_14278,gat_1
comp_14279,gat_1
comp_14280,gat_3
comp_14281,gat_1
comp_14282,gat_1
comp_14283,gat_1
comp_14284,gat_1
comp_14285,gat_1
comp_14286,gat_2
comp_14287,gat_3
comp_14288,gat_3
comp_14289,gat_1
comp_14290,gat_1
comp_14291,gat_1
comp_14292,gat_3
comp_14293,gat_1
comp_14294,gat_1
comp_14295,gat_1
comp_14296,gat_2
comp_14297,gat_3
comp_14298,gat_1
comp_14299,gat_1
comp_14300,gat_1
comp_14301,gat_3
comp_14302,gat_1
comp_14303,gat_1
comp_14304,gat_1
comp_14305,gat_2
comp_14307,gat_3
comp_14308,gat_3
comp_14309,gat_1
comp_14310,gat_3
comp_14311,gat_1
comp_14312,gat_1
comp_14313,gat_1
comp_14314,gat_1
comp_14315,gat_3
comp_14316,gat_1
comp_14317,gat_1
comp_14318,gat_1
comp_14319,gat_1
comp_14320,gat_1
comp_14321,gat_1
comp_14322,gat_1
comp_14324,gat_3
comp_14325,gat_1
comp_14326,gat_1
comp_14327,gat_1
comp_14328,gat_1
comp_14329,gat_1
comp_14330,gat_1
comp_14331,gat_1
comp_14332,gat_2
comp_14333,gat_1
comp_14334,gat_2
comp_14335,gat_1
comp_14336,gat_3
comp_14337,gat_3
comp_14338,gat_1
comp_14339,gat_1
comp_14340,gat_1
comp_14341,gat_3
comp_14342,gat_2
comp_14343,gat_1
comp_14344,gat_1
comp_14345,gat_2
comp_14346,gat_3
comp_14347,gat_1
comp_14348,gat_3
comp_14349,gat_1
comp_14350,gat_1
comp_14351,gat_3
comp_14352,gat_1
comp_14353,gat_2
comp_14354,gat_3
comp_14355,gat_1
comp_14356,gat_1
comp_14357,gat_1
comp_14358,gat_1
comp_14359,gat_1
comp_14360,gat_3
comp_14361,gat_1
comp_14362,gat_2
comp_14363,gat_3
comp_14364,gat_1
comp_14365,gat_1
comp_14366,gat_1
comp_14367,gat_2
comp_14368,gat_1
comp_14369,gat_3
comp_14370,gat_3
comp_14371,gat_3
comp_14372,gat_1
comp_14373,gat_1
comp_14375,gat_1
comp_14376,gat_3
comp_14377,gat_2
comp_14378,gat_1
comp_14379,gat_1
comp_14380,gat_2
comp_14381,gat_2
comp_14382,gat_3
comp_14383,gat_3
comp_14384,gat_1
comp_14385,gat_1
comp_14386,gat_1
comp_14387,gat_3
comp_14388,gat_3
comp_14389,gat_2
comp_14390,gat_2
comp_14391,gat_1
comp_14393,gat_1
comp_14394,gat_1
comp_14395,gat_1
comp_14396,gat_3
comp_14398,gat_1
comp_14399,gat_1
comp_14400,gat_3
comp_14401,gat_1
comp_14402,gat_1
comp_14403,gat_1
comp_14404,gat_1
comp_14405,gat_3
comp_14406,gat_2
comp_14407,gat_3
comp_14408,gat_2
comp_14409,gat_3
comp_14410,gat_1
comp_14411,gat_3
comp_14412,gat_1
comp_14413,gat_3
comp_14414,gat_1
comp_14415,gat_1
comp_14416,gat_1
comp_14417,gat_3
comp_14418,gat_1
comp_14419,gat_1
comp_14420,gat_1
comp_14421,gat_1
comp_14422,gat_3
comp_14424,gat_1
comp_14425,gat_1
comp_14426,gat_1
comp_14427,gat_1
comp_14428,gat_1
comp_14429,gat_1
comp_14430,gat_1
comp_14431,gat_3
comp_14433,gat_3
comp_14434,gat_1
comp_14435,gat_3
comp_14436,gat_1
comp_14437,gat_1
comp_14438,gat_1
comp_14439,gat_3
comp_14440,gat_3
comp_14441,gat_2
comp_14442,gat_1
comp_14443,gat_2
comp_14444,gat_1
comp_14445,gat_1
comp_14446,gat_1
comp_14447,gat_1
comp_14448,gat_1
comp_14449,gat_3
comp_14450,gat_3
comp_14451,gat_1
comp_14452,gat_3
comp_14453,gat_1
comp_14454,gat_1
comp_14456,gat_1
comp_14457,gat_3
comp_14458,gat_3
comp_14459,gat_1
comp_14460,gat_3
comp_14461,gat_1
comp_14462,gat_1
comp_14463,gat_3
comp_14464,gat_1
comp_14465,gat_2
comp_14466,gat_1
comp_14467,gat_3
comp_14468,gat_1
comp_14469,gat_1
comp_14470,gat_1
comp_14471,gat_1
comp_14473,gat_3
comp_14474,gat_1
comp_14475,gat_1
comp_14476,gat_1
comp_14477,gat_3
comp_14478,gat_2
comp_14479,gat_1
comp_14480,gat_2
comp_14481,gat_1
comp_14482,gat_3
comp_14483,gat_1
comp_14484,gat_1
comp_14485,gat_3
comp_14486,gat_3
comp_14487,gat_1
comp_14488,gat_1
comp_14489,gat_1
comp_14490,gat_3
comp_14491,gat_2
comp_14492,gat_1
comp_14493,gat_1
comp_14494,gat_3
comp_14495,gat_2
comp_14496,gat_1
comp_14497,gat_1
comp_14498,gat_3
comp_14499,gat_1
comp_14500,gat_1
comp_14501,gat_1
comp_14502,gat_1
comp_14503,gat_1
comp_14504,gat_3
comp_14505,gat_3
comp_14506,gat_3
comp_14507,gat_1
comp_14508,gat_1
comp_14509,gat_1
comp_14510,gat_3
comp_14511,gat_3
comp_14512,gat_1
comp_14513,gat_1
comp_14514,gat_3
comp_14515,gat_1
comp_14516,gat_3
comp_14517,gat_1
comp_14518,gat_1
comp_14519,gat_1
comp_14520,gat_1
comp_14521,gat_1
comp_14522,gat_3
comp_14523,gat_1
comp_14524,gat_1
comp_14525,gat_1
comp_14526,gat_1
comp_14527,gat_1
comp_14528,gat_1
comp_14529,gat_1
comp_14530,gat_1
comp_14531,gat_3
comp_14532,gat_1
comp_14533,gat_1
comp_14535,gat_1
comp_14536,gat_3
comp_14537,gat_1
comp_14538,gat_1
comp_14539,gat_1
comp_14540,gat_3
comp_14541,gat_1
comp_14542,gat_2
comp_14543,gat_1
comp_14544,gat_3
comp_14545,gat_1
comp_14546,gat_2
comp_14547,gat_2
comp_14548,gat_3
comp_14550,gat_1
comp_14551,gat_3
comp_14552,gat_1
comp_14553,gat_1
comp_14554,gat_1
comp_14555,gat_3
comp_14556,gat_3
comp_14557,gat_1
comp_14558,gat_1
comp_14559,gat_1
comp_14560,gat_1
comp_14561,gat_1
comp_14562,gat_1
comp_14563,gat_2
comp_14564,gat_1
comp_14565,gat_1
comp_14566,gat_1
comp_14567,gat_1
comp_14568,gat_1
comp_14569,gat_1
comp_14570,gat_3
comp_14571,gat_1
comp_14572,gat_2
comp_14573,gat_1
comp_14574,gat_2
comp_14575,gat_1
comp_14576,gat_2
comp_14577,gat_1
comp_14579,gat_3
comp_14580,gat_1
comp_14581,gat_1
comp_14582,gat_2
comp_14583,gat_1
comp_14584,gat_1
comp_14586,gat_3
comp_14587,gat_1
comp_14588,gat_1
comp_14589,gat_3
comp_14590,gat_2
comp_14591,gat_1
comp_14592,gat_1
comp_14593,gat_1
comp_14594,gat_2
comp_14595,gat_1
comp_14596,gat_1
comp_14597,gat_2
comp_14598,gat_3
comp_14599,gat_3
comp_14600,gat_3
comp_14601,gat_2
comp_14602,gat_1
comp_14603,gat_1
comp_14604,gat_3
comp_14605,gat_1
comp_14606,gat_1
comp_14607,gat_1
comp_14608,gat_2
comp_14610,gat_1
comp_14611,gat_1
comp_14612,gat_1
comp_14613,gat_3
comp_14614,gat_1
comp_14615,gat_3
comp_14616,gat_1
comp_14617,gat_3
comp_14618,gat_1
comp_14619,gat_1
comp_14620,gat_3
comp_14621,gat_3
comp_14622,gat_2
comp_14623,gat_2
comp_14624,gat_1
comp_14625,gat_3
comp_14626,gat_1
comp_14627,gat_2
comp_14628,gat_1
comp_14629,gat_3
comp_14630,gat_1
comp_14631,gat_1
comp_14632,gat_1
comp_14633,gat_1
comp_14635,gat_1
comp_14636,gat_3
comp_14637,gat_1
comp_14638,gat_3
comp_14639,gat_1
comp_14640,gat_1
comp_14642,gat_1
comp_14643,gat_1
comp_14644,gat_1
comp_14645,gat_2
comp_14646,gat_1
comp_14647,gat_2
comp_14648,gat_1
comp_14649,gat_1
comp_14650,gat_1
comp_14651,gat_1
comp_14652,gat_3
comp_14653,gat_1
comp_14654,gat_3
comp_14655,gat_2
comp_14656,gat_3
comp_14657,gat_1
comp_14658,gat_1
comp_14659,gat_3
comp_14660,gat_1
comp_14661,gat_3
comp_14662,gat_1
comp_14663,gat_1
comp_14664,gat_1
comp_14665,gat_3
comp_14666,gat_2
comp_14668,gat_1
comp_14669,gat_3
comp_14670,gat_1
comp_14671,gat_2
comp_14672,gat_1
comp_14673,gat_1
comp_14674,gat_1
comp_14675,gat_1
comp_14676,gat_1
comp_14677,gat_3
comp_14678,gat_2
comp_14679,gat_1
comp_14680,gat_1
comp_14681,gat_1
comp_14682,gat_1
comp_14683,gat_1
comp_14684,gat_3
comp_14685,gat_1
comp_14686,gat_3
comp_14688,gat_1
comp_14689,gat_1
comp_14690,gat_3
comp_14691,gat_1
comp_14692,gat_1
comp_14693,gat_1
comp_14694,gat_1
comp_14695,gat_3
comp_14696,gat_1
comp_14697,gat_1
comp_14698,gat_2
comp_14699,gat_1
comp_14700,gat_1
comp_14701,gat_1
comp_14702,gat_3
comp_14703,gat_1
comp_14704,gat_3
comp_14705,gat_3
comp_14706,gat_1
comp_14707,gat_1
comp_14708,gat_1
comp_14709,gat_1
comp_14710,gat_1
comp_14711,gat_1
comp_14712,gat_1
comp_14713,gat_3
comp_14714,gat_1
comp_14715,gat_1
comp_14716,gat_3
comp_14717,gat_1
comp_14718,gat_3
comp_14719,gat_3
comp_14720,gat_2
comp_14721,gat_1
comp_14722,gat_1
comp_14723,gat_1
comp_14724,gat_3
comp_14725,gat_1
comp_14726,gat_1
comp_14727,gat_1
comp_14728,gat_3
comp_14729,gat_3
comp_14730,gat_1
comp_14731,gat_1
comp_14732,gat_3
comp_14733,gat_3
comp_14734,gat_3
comp_14735,gat_2
comp_14736,gat_3
comp_14737,gat_1
comp_14738,gat_1
comp_14739,gat_1
comp_14740,gat_1
comp_14741,gat_3
comp_14742,gat_3
comp_14743,gat_1
comp_14744,gat_1
comp_14745,gat_3
comp_14746,gat_1
comp_14747,gat_2
comp_14748,gat_2
comp_14749,gat_1
comp_14751,gat_2
comp_14752,gat_1
comp_14753,gat_1
comp_14754,gat_3
comp_14755,gat_2
comp_14756,gat_1
comp_14757,gat_3
comp_14758,gat_1
comp_14759,gat_3
comp_14760,gat_2
comp_14761,gat_1
comp_14762,gat_3
comp_14763,gat_1
comp_14764,gat_1
comp_14765,gat_1
comp_14766,gat_3
comp_14767,gat_1
comp_14768,gat_1
comp_14769,gat_1
comp_14770,gat_1
comp_14771,gat_3
comp_14773,gat_3
comp_14774,gat_1
comp_14775,gat_1
comp_14776,gat_1
comp_14777,gat_1
comp_14778,gat_1
comp_14779,gat_1
comp_14780,gat_2
comp_14781,gat_3
comp_14782,gat_2
comp_14783,gat_2
comp_14785,gat_1
comp_14786,gat_3
comp_14787,gat_1
comp_14788,gat_1
comp_14789,gat_3
comp_14790,gat_3
comp_14791,gat_1
comp_14792,gat_2
comp_14793,gat_1
comp_14794,gat_3
comp_14795,gat_1
comp_14796,gat_2
comp_14797,gat_1
comp_14798,gat_1
comp_14800,gat_1
comp_14801,gat_1
comp_14802,gat_1
comp_14803,gat_1
comp_14804,gat_1
comp_14805,gat_2
comp_14806,gat_1
comp_14807,gat_1
comp_14808,gat_1
comp_14809,gat_1
comp_14810,gat_1
comp_14811,gat_1
comp_14812,gat_1
comp_14813,gat_2
comp_14814,gat_2
comp_14815,gat_3
comp_14816,gat_1
comp_14817,gat_1
comp_14818,gat_3
comp_14819,gat_1
comp_14820,gat_1
comp_14821,gat_1
comp_14822,gat_2
comp_14823,gat_1
comp_14824,gat_2
comp_14825,gat_1
comp_14827,gat_1
comp_14828,gat_1
comp_14829,gat_1
comp_14830,gat_1
comp_14831,gat_3
comp_14832,gat_3
comp_14833,gat_1
comp_14834,gat_3
comp_14835,gat_2
comp_14836,gat_2
comp_14837,gat_1
comp_14838,gat_1
comp_14841,gat_3
comp_14842,gat_1
comp_14843,gat_1
comp_14844,gat_2
comp_14845,gat_1
comp_14846,gat_1
comp_14847,gat_3
comp_14848,gat_1
comp_14849,gat_1
comp_14850,gat_3
comp_14851,gat_1
comp_14852,gat_1
comp_14853,gat_1
comp_14855,gat_1
comp_14856,gat_3
comp_14857,gat_1
comp_14858,gat_2
comp_14859,gat_2
comp_14860,gat_1
comp_14862,gat_1
comp_14863,gat_1
comp_14864,gat_3
comp_14865,gat_1
comp_14866,gat_3
comp_14867,gat_2
comp_14868,gat_3
comp_14869,gat_2
comp_14870,gat_3
comp_14871,gat_2
comp_14872,gat_1
comp_14873,gat_1
comp_14874,gat_3
comp_14875,gat_1
comp_14877,gat_1
comp_14878,gat_1
comp_14879,gat_3
comp_14880,gat_1
comp_14881,gat_1
comp_14882,gat_1
comp_14883,gat_3
comp_14884,gat_2
comp_14885,gat_3
comp_14886,gat_1
comp_14887,gat_1
comp_14888,gat_1
comp_14889,gat_1
comp_14890,gat_3
comp_14891,gat_1
comp_14892,gat_2
comp_14893,gat_1
comp_14894,gat_2
comp_14895,gat_3
comp_14896,gat_3
comp_14897,gat_1
comp_14898,gat_3
comp_14899,gat_1
comp_14900,gat_1
comp_14901,gat_1
comp_14902,gat_3
comp_14903,gat_1
comp_14904,gat_2
comp_14905,gat_1
comp_14906,gat_3
comp_14907,gat_3
comp_14908,gat_1
comp_14909,gat_1
comp_14910,gat_3
comp_14911,gat_1
comp_14913,gat_1
comp_14914,gat_1
comp_14915,gat_3
comp_14916,gat_1
comp_14917,gat_1
comp_14918,gat_2
comp_14919,gat_1
comp_14920,gat_2
comp_14921,gat_1
comp_14922,gat_1
comp_14923,gat_3
comp_14924,gat_1
comp_14926,gat_1
comp_14927,gat_1
comp_14928,gat_1
comp_14929,gat_1
comp_14930,gat_1
comp_14931,gat_1
comp_14932,gat_3
comp_14935,gat_3
comp_14937,gat_1
comp_14938,gat_1
comp_14940,gat_1
comp_14941,gat_3
comp_14942,gat_1
comp_14943,gat_2
comp_14944,gat_1
comp_14945,gat_1
comp_14946,gat_2
comp_14947,gat_1
comp_14948,gat_1
comp_14949,gat_3
comp_14950,gat_3
comp_14951,gat_1
comp_14952,gat_1
comp_14953,gat_1
comp_14954,gat_3
comp_14955,gat_3
comp_14957,gat_1
comp_14958,gat_1
comp_14959,gat_2
comp_14961,gat_3
comp_14962,gat_2
comp_14963,gat_1
comp_14964,gat_1
comp_14965,gat_1
comp_14967,gat_1
comp_14968,gat_1
comp_14969,gat_1
comp_14970,gat_1
comp_14971,gat_1
comp_14972,gat_3
comp_14973,gat_1
comp_14974,gat_3
comp_14975,gat_2
comp_14976,gat_3
comp_14977,gat_1
comp_14978,gat_1
comp_14979,gat_1
comp_14982,gat_3
comp_14983,gat_1
comp_14984,gat_1
comp_14985,gat_1
comp_14986,gat_3
comp_14987,gat_3
comp_14988,gat_3
comp_14989,gat_2
comp_14990,gat_1
comp_14991,gat_2
comp_14992,gat_3
comp_14993,gat_3
comp_14994,gat_1
comp_14995,gat_3
comp_14996,gat_2
comp_14997,gat_1
comp_14998,gat_3
comp_14999,gat_1
comp_15000,gat_3
comp_15001,gat_3
comp_15002,gat_1
comp_15003,gat_1
comp_15004,gat_2
comp_15005,gat_3
comp_15006,gat_1
comp_15007,gat_1
comp_15008,gat_1
comp_15009,gat_3
comp_15010,gat_3
