:START_ID,:END_ID
comp_5293,gma_3
comp_5294,gma_3
comp_5295,gma_3
comp_5296,gma_3
comp_5297,gma_3
comp_5298,gma_2
comp_5300,gma_1
comp_5301,gma_3
comp_5302,gma_3
comp_5303,gma_3
comp_5304,gma_3
comp_5305,gma_3
comp_5306,gma_3
comp_5307,gma_3
comp_5308,gma_3
comp_5309,gma_2
comp_5310,gma_3
comp_5311,gma_3
comp_5312,gma_3
comp_5313,gma_1
comp_5314,gma_3
comp_5315,gma_3
comp_5316,gma_1
comp_5317,gma_2
comp_5318,gma_3
comp_5319,gma_2
comp_5320,gma_3
comp_5321,gma_2
comp_5322,gma_3
comp_5324,gma_2
comp_5325,gma_3
comp_5326,gma_3
comp_5327,gma_3
comp_5328,gma_1
comp_5329,gma_3
comp_5330,gma_3
comp_5332,gma_3
comp_5333,gma_3
comp_5334,gma_3
comp_5335,gma_3
comp_5336,gma_3
comp_5337,gma_3
comp_5338,gma_1
comp_5339,gma_3
comp_5341,gma_3
comp_5342,gma_3
comp_5343,gma_3
comp_5344,gma_3
comp_5345,gma_3
comp_5346,gma_3
comp_5348,gma_3
comp_5350,gma_1
comp_5351,gma_3
comp_5352,gma_3
comp_5353,gma_3
comp_5354,gma_3
comp_5355,gma_3
comp_5356,gma_3
comp_5357,gma_3
comp_5358,gma_3
comp_5359,gma_3
comp_5360,gma_3
comp_5362,gma_1
comp_5363,gma_1
comp_5364,gma_3
comp_5365,gma_3
comp_5366,gma_3
comp_5367,gma_3
comp_5368,gma_3
comp_5369,gma_3
comp_5370,gma_3
comp_5371,gma_3
comp_5372,gma_3
comp_5374,gma_3
comp_5375,gma_3
comp_5377,gma_3
comp_5378,gma_3
comp_5379,gma_3
comp_5380,gma_1
comp_5381,gma_3
comp_5382,gma_3
comp_5383,gma_3
comp_5384,gma_3
comp_5385,gma_2
comp_5386,gma_2
comp_5387,gma_2
comp_5388,gma_3
comp_5389,gma_3
comp_5390,gma_3
comp_5391,gma_3
comp_5393,gma_3
comp_5395,gma_3
comp_5396,gma_3
comp_5397,gma_3
comp_5398,gma_1
comp_5399,gma_1
comp_5400,gma_3
comp_5401,gma_3
comp_5402,gma_3
comp_5403,gma_3
comp_5404,gma_3
comp_5405,gma_2
comp_5406,gma_1
comp_5408,gma_3
comp_5409,gma_3
comp_5410,gma_3
comp_5412,gma_3
comp_5413,gma_1
comp_5414,gma_3
comp_5415,gma_3
comp_5416,gma_3
comp_5417,gma_3
comp_5418,gma_3
comp_5419,gma_3
comp_5420,gma_3
comp_5421,gma_2
comp_5422,gma_3
comp_5423,gma_1
comp_5425,gma_3
comp_5426,gma_3
comp_5427,gma_3
comp_5428,gma_3
comp_5429,gma_3
comp_5430,gma_3
comp_5431,gma_3
comp_5432,gma_1
comp_5434,gma_3
comp_5435,gma_1
comp_5436,gma_2
comp_5437,gma_3
comp_5439,gma_3
comp_5440,gma_3
comp_5441,gma_3
comp_5443,gma_3
comp_5444,gma_3
comp_5445,gma_3
comp_5446,gma_3
comp_5447,gma_1
comp_5448,gma_3
comp_5449,gma_3
comp_5450,gma_3
comp_5451,gma_3
comp_5452,gma_3
comp_5454,gma_3
comp_5455,gma_3
comp_5457,gma_3
comp_5458,gma_3
comp_5459,gma_3
comp_5460,gma_3
comp_5461,gma_3
comp_5462,gma_3
comp_5463,gma_3
comp_5464,gma_3
comp_5465,gma_1
comp_5466,gma_3
comp_5467,gma_3
comp_5468,gma_3
comp_5471,gma_3
comp_5472,gma_3
comp_5473,gma_3
comp_5474,gma_1
comp_5475,gma_3
comp_5476,gma_3
comp_5478,gma_3
comp_5479,gma_3
comp_5480,gma_3
comp_5481,gma_3
comp_5482,gma_3
comp_5483,gma_3
comp_5484,gma_3
comp_5485,gma_2
comp_5486,gma_3
comp_5487,gma_3
comp_5489,gma_3
comp_5491,gma_1
comp_5492,gma_3
comp_5493,gma_3
comp_5494,gma_3
comp_5495,gma_3
comp_5496,gma_3
comp_5497,gma_3
comp_5498,gma_3
comp_5499,gma_3
comp_5500,gma_3
comp_5501,gma_3
comp_5502,gma_3
comp_5504,gma_3
comp_5505,gma_3
comp_5506,gma_3
comp_5507,gma_3
comp_5508,gma_3
comp_5509,gma_3
comp_5510,gma_3
comp_5511,gma_3
comp_5512,gma_3
comp_5513,gma_3
comp_5514,gma_3
comp_5515,gma_3
comp_5516,gma_3
comp_5517,gma_3
comp_5518,gma_3
comp_5519,gma_3
comp_5520,gma_3
comp_5521,gma_2
comp_5522,gma_3
comp_5523,gma_3
comp_5524,gma_3
comp_5526,gma_3
comp_5527,gma_3
comp_5528,gma_3
comp_5529,gma_3
comp_5530,gma_3
comp_5531,gma_1
comp_5532,gma_3
comp_5533,gma_3
comp_5534,gma_3
comp_5535,gma_3
comp_5536,gma_3
comp_5537,gma_3
comp_5538,gma_3
comp_5539,gma_3
comp_5540,gma_3
comp_5543,gma_3
comp_5544,gma_3
comp_5545,gma_3
comp_5546,gma_3
comp_5548,gma_3
comp_5550,gma_3
comp_5552,gma_3
comp_5553,gma_3
comp_5554,gma_3
comp_5555,gma_3
comp_5556,gma_3
comp_5557,gma_3
comp_5558,gma_3
comp_5559,gma_2
comp_5560,gma_3
comp_5561,gma_3
comp_5562,gma_1
comp_5563,gma_3
comp_5565,gma_3
comp_5567,gma_3
comp_5570,gma_3
comp_5571,gma_3
comp_5573,gma_3
comp_5577,gma_3
comp_5579,gma_2
comp_5580,gma_3
comp_5582,gma_3
comp_5584,gma_3
comp_5588,gma_3
comp_5590,gma_3
