:START_ID,:END_ID
comp_1420,tas_5
comp_1421,tas_3
comp_1422,tas_3
comp_1423,tas_5
comp_1424,tas_3
comp_1425,tas_3
comp_1426,tas_3
comp_1427,tas_3
comp_1428,tas_3
comp_1429,tas_3
comp_1430,tas_3
comp_1431,tas_3
comp_1432,tas_3
comp_1433,tas_5
comp_1434,tas_3
comp_1435,tas_5
comp_1436,tas_5
comp_1437,tas_3
comp_1438,tas_5
comp_1439,tas_3
comp_1440,tas_5
comp_1441,tas_3
comp_1442,tas_3
comp_1443,tas_5
comp_1444,tas_3
comp_1445,tas_3
comp_1446,tas_5
comp_1447,tas_3
comp_1448,tas_3
comp_1449,tas_3
comp_1450,tas_3
comp_1451,tas_5
comp_1452,tas_3
comp_1453,tas_5
comp_1454,tas_3
comp_1455,tas_3
comp_1456,tas_3
comp_1457,tas_3
comp_1458,tas_3
comp_1459,tas_3
comp_1460,tas_3
comp_1461,tas_3
comp_1462,tas_3
comp_1463,tas_3
comp_1464,tas_3
comp_1465,tas_3
comp_1466,tas_5
comp_1467,tas_5
comp_1468,tas_3
comp_1469,tas_3
comp_1470,tas_5
comp_1471,tas_3
comp_1472,tas_3
comp_1473,tas_3
comp_1474,tas_3
comp_1475,tas_3
comp_1476,tas_3
comp_1477,tas_3
comp_1478,tas_3
comp_1479,tas_3
comp_1480,tas_5
comp_1481,tas_3
comp_1482,tas_3
comp_1483,tas_5
comp_1484,tas_3
comp_1485,tas_3
comp_1486,tas_3
comp_1487,tas_3
comp_1488,tas_3
comp_1489,tas_3
comp_1490,tas_3
comp_1491,tas_3
comp_1492,tas_3
comp_1493,tas_3
comp_1494,tas_5
comp_1495,tas_3
comp_1496,tas_3
comp_1497,tas_3
comp_1498,tas_3
comp_1499,tas_3
comp_1500,tas_3
comp_1501,tas_3
comp_1502,tas_3
comp_1503,tas_3
comp_1504,tas_3
comp_1505,tas_3
comp_1506,tas_4
comp_1507,tas_5
comp_1508,tas_4
comp_1509,tas_3
comp_1510,tas_3
comp_1511,tas_3
comp_1512,tas_3
comp_1513,tas_3
comp_1514,tas_3
comp_1515,tas_3
comp_1516,tas_3
comp_1517,tas_3
comp_1518,tas_4
comp_1519,tas_5
comp_1520,tas_3
comp_1521,tas_4
comp_1522,tas_5
comp_1523,tas_3
comp_1524,tas_4
comp_1525,tas_5
comp_1526,tas_5
comp_1527,tas_5
comp_1528,tas_3
comp_1529,tas_5
comp_1530,tas_3
comp_1531,tas_3
comp_1532,tas_3
comp_1533,tas_3
comp_1534,tas_5
comp_1535,tas_3
comp_1536,tas_3
comp_1537,tas_5
comp_1538,tas_5
comp_1539,tas_4
comp_1540,tas_3
comp_1541,tas_3
comp_1542,tas_3
comp_1543,tas_3
comp_1544,tas_3
comp_1545,tas_3
comp_1546,tas_3
comp_1547,tas_3
comp_1548,tas_3
comp_1549,tas_3
comp_1550,tas_4
comp_1551,tas_3
comp_1552,tas_4
comp_1553,tas_4
comp_1554,tas_4
comp_1555,tas_4
comp_1556,tas_1
comp_1557,tas_2
comp_1558,tas_5
comp_1559,tas_5
comp_1560,tas_5
comp_1561,tas_5
comp_1562,tas_5
comp_1563,tas_5
comp_1564,tas_5
comp_1565,tas_5
comp_1566,tas_3
comp_1567,tas_5
comp_1568,tas_4
comp_1569,tas_3
comp_1570,tas_3
comp_1571,tas_5
comp_1572,tas_3
comp_1573,tas_3
comp_1574,tas_3
comp_1575,tas_3
comp_1576,tas_3
comp_1577,tas_5
comp_1578,tas_3
comp_1579,tas_4
comp_1580,tas_4
comp_1581,tas_3
comp_1582,tas_4
comp_1583,tas_3
comp_1584,tas_4
comp_1585,tas_4
comp_1586,tas_4
comp_1587,tas_4
comp_1588,tas_4
comp_1589,tas_4
comp_1590,tas_4
comp_1591,tas_3
comp_1592,tas_4
comp_1593,tas_4
comp_1594,tas_4
comp_1595,tas_4
comp_1596,tas_4
comp_1597,tas_4
comp_1598,tas_4
comp_1599,tas_4
comp_1600,tas_4
comp_1601,tas_4
comp_1602,tas_4
comp_1603,tas_4
comp_1604,tas_4
comp_1605,tas_4
comp_1606,tas_4
comp_1607,tas_4
comp_1608,tas_4
comp_1609,tas_4
comp_1610,tas_4
comp_1611,tas_4
comp_1612,tas_4
comp_1613,tas_4
comp_1614,tas_4
comp_1615,tas_4
comp_1616,tas_3
comp_1617,tas_3
comp_1618,tas_4
comp_1619,tas_4
comp_1620,tas_4
comp_1621,tas_4
comp_1622,tas_4
comp_1623,tas_4
comp_1624,tas_4
comp_1625,tas_4
comp_1626,tas_4
comp_1627,tas_4
comp_1628,tas_3
comp_1629,tas_4
comp_1630,tas_4
comp_1631,tas_4
comp_1632,tas_4
comp_1633,tas_4
comp_1634,tas_4
comp_1635,tas_4
comp_1636,tas_4
comp_1637,tas_4
comp_1638,tas_4
comp_1639,tas_4
comp_1640,tas_4
comp_1641,tas_4
comp_1642,tas_4
comp_1643,tas_4
comp_1644,tas_4
comp_1645,tas_4
comp_1646,tas_4
comp_1647,tas_3
comp_1648,tas_4
comp_1649,tas_4
comp_1650,tas_4
comp_1651,tas_4
comp_1652,tas_4
comp_1653,tas_4
comp_1654,tas_4
comp_1655,tas_4
comp_1656,tas_4
comp_1657,tas_4
comp_1658,tas_4
comp_1659,tas_4
comp_1660,tas_4
comp_1662,tas_1
comp_1663,tas_1
comp_1664,tas_2
comp_1665,tas_2
comp_1666,tas_5
comp_1667,tas_5
comp_1668,tas_2
comp_1669,tas_5
comp_1670,tas_2
comp_1671,tas_5
comp_1672,tas_3
comp_1673,tas_5
comp_1674,tas_3
comp_1675,tas_3
comp_1676,tas_4
comp_1677,tas_3
comp_1678,tas_4
comp_1679,tas_4
comp_1681,tas_4
comp_1682,tas_1
comp_1683,tas_1
comp_1684,tas_1
comp_1685,tas_1
comp_1686,tas_1
comp_1687,tas_2
comp_1688,tas_2
comp_1689,tas_1
comp_1690,tas_5
comp_1691,tas_2
comp_1692,tas_2
comp_1693,tas_5
comp_1694,tas_5
comp_1695,tas_5
comp_1696,tas_5
comp_1697,tas_5
comp_1698,tas_2
comp_1699,tas_5
comp_1700,tas_2
comp_1701,tas_5
comp_1702,tas_5
comp_1703,tas_2
comp_1704,tas_5
comp_1705,tas_5
comp_1706,tas_5
comp_1707,tas_2
comp_1708,tas_5
comp_1709,tas_5
comp_1710,tas_5
comp_1711,tas_5
comp_1712,tas_5
comp_1713,tas_5
comp_1714,tas_5
comp_1715,tas_5
comp_1716,tas_5
comp_1717,tas_5
comp_1718,tas_5
comp_1719,tas_5
comp_1720,tas_5
comp_1721,tas_5
comp_1722,tas_5
comp_1723,tas_5
comp_1724,tas_5
comp_1725,tas_5
comp_1726,tas_5
comp_1727,tas_5
comp_1728,tas_5
comp_1729,tas_5
comp_1730,tas_5
comp_1731,tas_5
comp_1732,tas_5
comp_1733,tas_5
comp_1734,tas_5
comp_1735,tas_5
comp_1736,tas_3
comp_1737,tas_5
comp_1738,tas_5
comp_1739,tas_5
comp_1740,tas_5
comp_1741,tas_3
comp_1742,tas_5
comp_1743,tas_3
comp_1744,tas_5
comp_1745,tas_5
comp_1746,tas_5
comp_1747,tas_5
comp_1748,tas_5
comp_1749,tas_5
comp_1750,tas_3
comp_1751,tas_3
comp_1752,tas_5
comp_1753,tas_3
comp_1754,tas_3
comp_1755,tas_5
comp_1756,tas_3
comp_1757,tas_3
comp_1758,tas_5
comp_1759,tas_3
comp_1760,tas_3
comp_1761,tas_3
comp_1762,tas_5
comp_1763,tas_3
comp_1764,tas_5
comp_1765,tas_3
comp_1766,tas_5
comp_1767,tas_5
comp_1768,tas_5
comp_1769,tas_3
comp_1770,tas_3
comp_1771,tas_5
comp_1772,tas_3
comp_1773,tas_5
comp_1774,tas_5
comp_1775,tas_3
comp_1776,tas_3
comp_1777,tas_3
comp_1778,tas_4
comp_1779,tas_3
comp_1780,tas_5
comp_1781,tas_3
comp_1782,tas_3
comp_1783,tas_3
comp_1784,tas_5
comp_1785,tas_3
comp_1786,tas_3
comp_1787,tas_3
comp_1788,tas_3
comp_1789,tas_3
comp_1790,tas_5
comp_1791,tas_5
comp_1792,tas_5
comp_1793,tas_3
comp_1794,tas_3
comp_1795,tas_3
comp_1796,tas_3
comp_1797,tas_3
comp_1798,tas_3
comp_1799,tas_3
comp_1800,tas_3
comp_1801,tas_3
comp_1802,tas_3
comp_1803,tas_3
comp_1804,tas_3
comp_1805,tas_3
comp_1806,tas_3
comp_1807,tas_3
comp_1808,tas_5
comp_1809,tas_3
comp_1810,tas_3
comp_1811,tas_3
comp_1812,tas_3
comp_1813,tas_3
comp_1814,tas_3
comp_1815,tas_3
comp_1816,tas_3
comp_1817,tas_4
comp_1818,tas_3
comp_1819,tas_3
comp_1820,tas_3
comp_1821,tas_3
comp_1822,tas_3
comp_1823,tas_3
comp_1824,tas_3
comp_1825,tas_3
comp_1826,tas_3
comp_1827,tas_3
comp_1828,tas_3
comp_1829,tas_4
comp_1830,tas_3
comp_1831,tas_3
comp_1832,tas_3
comp_1833,tas_5
comp_1834,tas_3
comp_1835,tas_3
comp_1836,tas_3
comp_1837,tas_4
comp_1838,tas_3
comp_1839,tas_3
comp_1840,tas_3
comp_1841,tas_3
comp_1842,tas_3
comp_1843,tas_3
comp_1844,tas_4
comp_1845,tas_3
comp_1846,tas_3
comp_1847,tas_3
comp_1848,tas_4
comp_1849,tas_4
comp_1850,tas_4
comp_1851,tas_3
comp_1852,tas_4
comp_1853,tas_3
comp_1854,tas_4
comp_1855,tas_4
comp_1856,tas_4
comp_1857,tas_3
comp_1858,tas_3
comp_1859,tas_3
comp_1860,tas_3
comp_1861,tas_3
comp_1862,tas_3
comp_1863,tas_4
comp_1864,tas_3
comp_1865,tas_3
comp_1866,tas_3
comp_1867,tas_4
comp_1868,tas_3
comp_1869,tas_3
comp_1870,tas_4
comp_1871,tas_4
comp_1872,tas_4
comp_1873,tas_4
comp_1874,tas_4
comp_1875,tas_3
comp_1876,tas_4
comp_1877,tas_4
comp_1878,tas_4
comp_1879,tas_3
comp_1880,tas_4
comp_1881,tas_4
comp_1882,tas_4
comp_1883,tas_4
comp_1884,tas_4
comp_1885,tas_2
comp_1886,tas_1
comp_1887,tas_2
comp_1888,tas_2
comp_1889,tas_2
comp_1890,tas_2
comp_1891,tas_2
comp_1892,tas_1
comp_1893,tas_2
comp_1894,tas_2
comp_1895,tas_5
comp_1896,tas_5
comp_1897,tas_5
comp_1898,tas_2
comp_1899,tas_5
comp_1900,tas_2
comp_1901,tas_2
comp_1902,tas_5
comp_1903,tas_5
comp_1904,tas_5
comp_1905,tas_5
comp_1906,tas_5
comp_1907,tas_5
comp_1908,tas_5
comp_1909,tas_5
comp_1910,tas_2
comp_1911,tas_5
comp_1912,tas_5
comp_1913,tas_5
comp_1914,tas_5
comp_1915,tas_5
comp_1916,tas_5
comp_1917,tas_5
comp_1918,tas_3
comp_1919,tas_5
comp_1920,tas_3
comp_1921,tas_5
comp_1922,tas_3
comp_1923,tas_5
comp_1924,tas_3
comp_1925,tas_5
comp_1926,tas_3
comp_1927,tas_3
comp_1928,tas_3
comp_1929,tas_5
comp_1930,tas_5
comp_1931,tas_3
comp_1932,tas_5
comp_1933,tas_5
comp_1934,tas_5
comp_1935,tas_3
comp_1936,tas_5
comp_1937,tas_3
comp_1938,tas_5
comp_1939,tas_5
comp_1940,tas_3
comp_1941,tas_5
comp_1942,tas_3
comp_1943,tas_3
comp_1944,tas_3
comp_1945,tas_5
comp_1946,tas_4
comp_1947,tas_5
comp_1948,tas_5
comp_1949,tas_4
comp_1950,tas_5
comp_1951,tas_3
comp_1952,tas_5
comp_1953,tas_3
comp_1954,tas_3
comp_1955,tas_4
comp_1956,tas_4
comp_1957,tas_3
comp_1958,tas_5
comp_1959,tas_3
comp_1960,tas_5
comp_1961,tas_3
comp_1962,tas_3
comp_1963,tas_3
comp_1964,tas_5
comp_1965,tas_4
comp_1966,tas_5
comp_1967,tas_3
comp_1968,tas_3
comp_1969,tas_3
comp_1970,tas_3
comp_1971,tas_3
comp_1972,tas_3
comp_1973,tas_5
comp_1974,tas_4
comp_1975,tas_3
comp_1976,tas_3
comp_1977,tas_3
comp_1978,tas_3
comp_1979,tas_3
comp_1980,tas_3
comp_1981,tas_3
comp_1982,tas_3
comp_1983,tas_5
comp_1984,tas_4
comp_1985,tas_3
comp_1986,tas_3
comp_1987,tas_4
comp_1988,tas_4
comp_1989,tas_3
comp_1990,tas_3
comp_1991,tas_3
comp_1992,tas_3
comp_1993,tas_4
comp_1994,tas_3
comp_1995,tas_4
comp_1996,tas_5
comp_1997,tas_3
comp_1998,tas_4
comp_1999,tas_4
comp_2000,tas_3
comp_2001,tas_3
comp_2002,tas_4
comp_2003,tas_3
comp_2004,tas_3
comp_2005,tas_4
comp_2006,tas_3
comp_2007,tas_3
comp_2008,tas_3
comp_2009,tas_4
comp_2010,tas_3
comp_2011,tas_3
comp_2012,tas_4
comp_2013,tas_4
comp_2014,tas_3
comp_2015,tas_3
comp_2016,tas_4
comp_2017,tas_4
comp_2018,tas_3
comp_2019,tas_3
comp_2020,tas_3
comp_2021,tas_3
comp_2022,tas_4
comp_2023,tas_4
comp_2024,tas_4
comp_2025,tas_3
comp_2026,tas_4
comp_2027,tas_3
comp_2028,tas_4
comp_2029,tas_4
comp_2030,tas_4
comp_2031,tas_3
comp_2032,tas_4
comp_2033,tas_3
comp_2034,tas_4
comp_2035,tas_4
comp_2036,tas_3
comp_2037,tas_4
comp_2038,tas_4
comp_2039,tas_4
comp_2040,tas_4
comp_2041,tas_4
comp_2042,tas_4
comp_2043,tas_4
comp_2044,tas_4
comp_2045,tas_3
comp_2046,tas_4
comp_2047,tas_4
comp_2048,tas_4
comp_2049,tas_3
comp_2050,tas_4
comp_2051,tas_4
comp_2052,tas_4
comp_2053,tas_4
comp_2054,tas_4
comp_2055,tas_4
comp_2056,tas_4
comp_2057,tas_4
comp_2058,tas_4
comp_2059,tas_4
comp_2060,tas_4
comp_2061,tas_3
comp_2062,tas_3
comp_2063,tas_3
comp_2064,tas_3
comp_2065,tas_4
comp_2066,tas_4
comp_2067,tas_3
comp_2068,tas_3
comp_2069,tas_4
comp_2070,tas_4
comp_2071,tas_4
comp_2072,tas_4
comp_2073,tas_4
comp_2075,tas_4
comp_2076,tas_4
comp_2077,tas_4
comp_2078,tas_4
comp_2079,tas_4
comp_2080,tas_4
comp_2081,tas_4
comp_2082,tas_3
comp_2083,tas_3
comp_2084,tas_4
comp_2085,tas_4
comp_2086,tas_4
comp_2087,tas_3
comp_2088,tas_3
comp_2089,tas_4
comp_2090,tas_4
comp_2091,tas_4
comp_2092,tas_4
comp_2093,tas_4
comp_2094,tas_4
comp_2095,tas_3
comp_2096,tas_3
comp_2097,tas_4
comp_2098,tas_3
comp_2099,tas_3
comp_2100,tas_3
comp_2101,tas_4
comp_2102,tas_3
comp_2103,tas_3
comp_2104,tas_4
comp_2105,tas_4
comp_2106,tas_3
comp_2108,tas_3
comp_2110,tas_4
comp_2111,tas_4
comp_2112,tas_4
comp_2113,tas_4
comp_2114,tas_4
comp_2115,tas_4
comp_2116,tas_4
comp_2117,tas_3
comp_2118,tas_4
comp_2119,tas_3
comp_2120,tas_4
comp_2121,tas_3
comp_2122,tas_3
comp_2123,tas_4
comp_2124,tas_3
comp_2125,tas_4
comp_2126,tas_4
comp_2127,tas_4
comp_2128,tas_4
comp_2129,tas_4
comp_2131,tas_4
comp_2132,tas_3
comp_2133,tas_4
comp_2134,tas_4
comp_2135,tas_4
comp_2137,tas_4
comp_2138,tas_4
comp_2139,tas_4
comp_2140,tas_4
comp_2141,tas_4
comp_2142,tas_3
comp_2143,tas_4
comp_2144,tas_4
comp_2145,tas_4
comp_2146,tas_4
comp_2147,tas_4
comp_2148,tas_4
comp_2149,tas_4
comp_2150,tas_4
comp_2151,tas_4
comp_2152,tas_3
comp_2153,tas_4
comp_2154,tas_4
comp_2155,tas_4
comp_2156,tas_4
comp_2157,tas_4
comp_2158,tas_4
comp_2159,tas_3
comp_2160,tas_4
comp_2162,tas_4
comp_2163,tas_4
comp_2164,tas_4
comp_2165,tas_4
comp_2166,tas_3
comp_2167,tas_4
comp_2168,tas_4
comp_2169,tas_4
comp_2170,tas_4
comp_2171,tas_4
comp_2172,tas_4
comp_2173,tas_4
comp_2174,tas_4
comp_2175,tas_4
comp_2176,tas_4
comp_2177,tas_4
comp_2178,tas_3
comp_2179,tas_4
comp_2180,tas_4
comp_2181,tas_4
comp_2182,tas_4
comp_2183,tas_4
comp_2184,tas_4
comp_2185,tas_4
comp_2186,tas_4
comp_2187,tas_4
comp_2188,tas_4
comp_2189,tas_4
comp_2190,tas_4
comp_2191,tas_4
comp_2192,tas_4
comp_2193,tas_4
comp_2194,tas_4
comp_2195,tas_4
comp_2196,tas_4
comp_2197,tas_4
comp_2198,tas_3
comp_2199,tas_5
comp_2200,tas_3
comp_2201,tas_4
comp_2202,tas_4
comp_2203,tas_4
comp_2204,tas_4
comp_2205,tas_4
comp_2206,tas_4
comp_2207,tas_4
comp_2208,tas_4
comp_2209,tas_4
comp_2210,tas_4
comp_2211,tas_4
comp_2212,tas_4
comp_2213,tas_3
comp_2214,tas_4
comp_2215,tas_4
comp_2216,tas_4
comp_2217,tas_4
comp_2218,tas_4
comp_2219,tas_4
comp_2220,tas_4
comp_2221,tas_4
comp_2222,tas_4
comp_2223,tas_4
comp_2224,tas_4
comp_2225,tas_4
comp_2226,tas_4
comp_2227,tas_4
comp_2228,tas_3
comp_2229,tas_4
comp_2230,tas_4
comp_2231,tas_4
comp_2232,tas_4
comp_2233,tas_3
comp_2234,tas_4
comp_2235,tas_3
comp_2236,tas_4
comp_2237,tas_4
comp_2238,tas_4
comp_2239,tas_4
comp_2240,tas_3
comp_2241,tas_4
comp_2242,tas_3
comp_2243,tas_4
comp_2244,tas_4
comp_2245,tas_5
comp_2246,tas_3
comp_2247,tas_4
comp_2248,tas_4
comp_2249,tas_4
comp_2250,tas_4
comp_2251,tas_4
comp_2252,tas_4
comp_2253,tas_4
comp_2254,tas_4
comp_2255,tas_4
comp_2256,tas_3
comp_2257,tas_4
comp_2258,tas_4
comp_2259,tas_4
comp_2260,tas_4
comp_2261,tas_4
comp_2262,tas_4
comp_2263,tas_3
comp_2264,tas_4
comp_2265,tas_4
comp_2266,tas_4
comp_2267,tas_4
comp_2268,tas_4
comp_2269,tas_4
comp_2270,tas_4
comp_2271,tas_4
comp_2272,tas_3
comp_2273,tas_4
comp_2274,tas_4
comp_2275,tas_4
comp_2276,tas_4
comp_2277,tas_4
comp_2278,tas_4
comp_2279,tas_4
comp_2280,tas_4
comp_2281,tas_4
comp_2282,tas_4
comp_2283,tas_4
comp_2284,tas_4
comp_2285,tas_4
comp_2286,tas_4
comp_2287,tas_4
comp_2288,tas_4
comp_2289,tas_4
comp_2290,tas_4
comp_2291,tas_4
comp_2292,tas_4
comp_2293,tas_4
comp_2294,tas_4
comp_2295,tas_4
comp_2296,tas_4
comp_2297,tas_4
comp_2298,tas_4
comp_2299,tas_4
comp_2300,tas_4
comp_2301,tas_4
comp_2302,tas_4
comp_2303,tas_4
comp_2304,tas_4
comp_2305,tas_4
comp_2306,tas_4
comp_2307,tas_3
comp_2308,tas_4
comp_2309,tas_3
comp_2310,tas_4
comp_2311,tas_4
comp_2312,tas_4
comp_2313,tas_4
comp_2314,tas_4
comp_2315,tas_4
comp_2316,tas_4
comp_2317,tas_4
comp_2318,tas_4
comp_2319,tas_4
comp_2321,tas_4
comp_2322,tas_4
comp_2323,tas_4
comp_2324,tas_4
comp_2325,tas_4
comp_2326,tas_4
comp_2327,tas_4
comp_2328,tas_4
comp_2329,tas_4
comp_2330,tas_4
comp_2331,tas_4
comp_2332,tas_4
comp_2333,tas_4
comp_2334,tas_4
comp_2335,tas_4
comp_2336,tas_4
comp_2337,tas_4
comp_2338,tas_4
comp_2340,tas_4
comp_2341,tas_4
comp_2342,tas_4
comp_2343,tas_4
comp_2344,tas_4
comp_2345,tas_4
comp_2346,tas_4
comp_2347,tas_4
comp_2348,tas_4
comp_2349,tas_4
comp_2350,tas_4
comp_2351,tas_4
comp_2352,tas_4
comp_2353,tas_4
comp_2354,tas_4
comp_2355,tas_4
comp_2356,tas_4
comp_2357,tas_4
comp_2358,tas_4
comp_2359,tas_4
comp_2360,tas_4
comp_2361,tas_4
comp_2362,tas_4
comp_2363,tas_4
comp_2364,tas_4
comp_2365,tas_4
comp_2366,tas_4
comp_2367,tas_4
comp_2368,tas_4
comp_2369,tas_4
comp_2370,tas_4
comp_2371,tas_4
comp_2372,tas_4
comp_2373,tas_4
comp_2374,tas_4
comp_2375,tas_4
comp_2376,tas_4
comp_2377,tas_4
comp_2378,tas_4
comp_2379,tas_4
comp_2380,tas_4
comp_2381,tas_4
comp_2382,tas_4
comp_2383,tas_4
comp_2384,tas_4
comp_2385,tas_4
comp_2386,tas_4
comp_2387,tas_4
comp_2388,tas_4
comp_2389,tas_4
comp_2390,tas_4
comp_2391,tas_4
comp_2392,tas_4
comp_2393,tas_4
comp_2394,tas_4
comp_2395,tas_4
comp_2396,tas_4
comp_2397,tas_4
comp_2398,tas_4
comp_2399,tas_4
comp_2400,tas_4
comp_2401,tas_4
comp_2402,tas_4
comp_2403,tas_4
comp_2404,tas_4
comp_2405,tas_4
comp_2406,tas_4
comp_2407,tas_4
comp_2408,tas_4
comp_2409,tas_4
comp_2410,tas_4
comp_2411,tas_4
comp_2412,tas_4
comp_2413,tas_4
comp_2414,tas_4
comp_2415,tas_4
comp_2416,tas_4
comp_2418,tas_4
comp_2419,tas_4
comp_2420,tas_4
comp_2421,tas_3
comp_2422,tas_4
comp_2423,tas_4
comp_2424,tas_4
comp_2425,tas_4
comp_2426,tas_4
comp_2427,tas_4
comp_2428,tas_4
comp_2429,tas_4
comp_2430,tas_4
comp_2431,tas_4
comp_2432,tas_4
comp_2433,tas_4
comp_2434,tas_4
comp_2435,tas_4
comp_2436,tas_4
comp_2437,tas_4
comp_2438,tas_4
comp_2439,tas_3
comp_2440,tas_4
comp_2441,tas_4
comp_2442,tas_3
comp_2443,tas_4
comp_2444,tas_4
comp_2445,tas_4
comp_2446,tas_4
comp_2447,tas_4
comp_2448,tas_4
comp_2449,tas_4
comp_2450,tas_4
comp_2451,tas_4
comp_2452,tas_4
comp_2453,tas_4
comp_2454,tas_4
comp_2455,tas_4
comp_2456,tas_4
comp_2457,tas_4
comp_2458,tas_4
comp_2459,tas_4
comp_2460,tas_3
comp_2461,tas_4
comp_2462,tas_4
comp_2463,tas_4
comp_2464,tas_4
comp_2465,tas_4
comp_2466,tas_4
comp_2467,tas_4
comp_2468,tas_4
comp_2469,tas_4
comp_2470,tas_4
comp_2471,tas_4
comp_2472,tas_4
comp_2473,tas_4
comp_2474,tas_4
comp_2475,tas_4
comp_2477,tas_4
comp_2478,tas_4
comp_2479,tas_4
comp_2480,tas_3
comp_2481,tas_4
comp_2482,tas_4
comp_2483,tas_4
comp_2484,tas_4
comp_2485,tas_4
comp_2486,tas_4
comp_2487,tas_4
comp_2488,tas_4
comp_2489,tas_4
comp_2490,tas_4
comp_2491,tas_4
comp_2492,tas_4
comp_2493,tas_4
comp_2494,tas_4
comp_2495,tas_4
comp_2496,tas_4
comp_2497,tas_4
comp_2498,tas_4
comp_2499,tas_4
comp_2500,tas_4
comp_2501,tas_4
comp_2502,tas_4
comp_2503,tas_4
comp_2504,tas_4
comp_2505,tas_4
comp_2506,tas_4
comp_2507,tas_4
comp_2508,tas_4
comp_2509,tas_4
comp_2510,tas_4
comp_2511,tas_4
comp_2512,tas_4
comp_2513,tas_4
comp_2514,tas_4
comp_2515,tas_4
comp_2516,tas_4
comp_2517,tas_4
comp_2518,tas_4
comp_2519,tas_4
comp_2520,tas_4
comp_2521,tas_4
comp_2522,tas_4
comp_2523,tas_4
comp_2524,tas_4
comp_2525,tas_4
comp_2526,tas_4
comp_2527,tas_4
comp_2528,tas_4
comp_2529,tas_4
comp_2530,tas_4
comp_2531,tas_4
comp_2532,tas_4
comp_2533,tas_4
comp_2534,tas_4
comp_2535,tas_4
comp_2536,tas_4
comp_2537,tas_4
comp_2538,tas_4
comp_2539,tas_4
comp_2540,tas_4
comp_2541,tas_4
comp_2542,tas_4
comp_2543,tas_4
comp_2544,tas_3
comp_2545,tas_4
comp_2546,tas_4
comp_2547,tas_4
comp_2548,tas_4
comp_2549,tas_4
comp_2550,tas_4
comp_2551,tas_4
comp_2552,tas_4
comp_2553,tas_4
comp_2554,tas_4
comp_2555,tas_4
comp_2556,tas_4
comp_2557,tas_4
comp_2558,tas_4
comp_2559,tas_4
comp_2560,tas_4
comp_2562,tas_4
comp_2563,tas_4
comp_2564,tas_4
comp_2565,tas_4
comp_2566,tas_4
comp_2567,tas_4
comp_2568,tas_4
comp_2569,tas_4
comp_2570,tas_4
comp_2571,tas_4
comp_2572,tas_4
comp_2573,tas_4
comp_2574,tas_4
comp_2575,tas_4
comp_2576,tas_4
comp_2577,tas_4
comp_2578,tas_4
comp_2579,tas_4
comp_2580,tas_4
comp_2581,tas_4
comp_2582,tas_4
comp_2583,tas_4
comp_2584,tas_4
comp_2585,tas_4
comp_2586,tas_4
comp_2587,tas_4
comp_2588,tas_4
comp_2589,tas_4
comp_2590,tas_4
comp_2591,tas_4
comp_2592,tas_4
comp_2593,tas_4
comp_2594,tas_4
comp_2595,tas_4
comp_2596,tas_4
comp_2597,tas_4
comp_2598,tas_4
comp_2599,tas_4
comp_2600,tas_4
comp_2601,tas_4
comp_2602,tas_4
comp_2603,tas_4
comp_2604,tas_4
comp_2605,tas_4
comp_2606,tas_4
comp_2607,tas_4
comp_2608,tas_4
comp_2609,tas_4
comp_2610,tas_4
comp_2611,tas_4
comp_2612,tas_4
comp_2613,tas_4
comp_2614,tas_4
comp_2615,tas_4
comp_2616,tas_4
comp_2617,tas_4
comp_2618,tas_4
comp_2619,tas_4
comp_2620,tas_4
comp_2621,tas_4
comp_2622,tas_4
comp_2623,tas_4
comp_2624,tas_4
comp_2625,tas_4
comp_2626,tas_4
comp_2627,tas_4
comp_2628,tas_4
comp_2629,tas_4
comp_2630,tas_4
comp_2632,tas_4
comp_2633,tas_4
comp_2634,tas_4
comp_2635,tas_4
comp_2636,tas_4
comp_2637,tas_4
comp_2638,tas_4
comp_2639,tas_4
comp_2640,tas_4
comp_2641,tas_4
comp_2642,tas_4
comp_2643,tas_4
comp_2644,tas_4
comp_2645,tas_4
comp_2646,tas_4
comp_2647,tas_4
comp_2648,tas_4
comp_2649,tas_4
comp_2650,tas_4
comp_2651,tas_4
comp_2652,tas_4
comp_2653,tas_4
comp_2654,tas_4
comp_2655,tas_4
comp_2656,tas_4
comp_2657,tas_4
comp_2658,tas_4
comp_2659,tas_4
comp_2660,tas_4
comp_2661,tas_4
comp_2662,tas_4
comp_2663,tas_4
comp_2664,tas_4
comp_2665,tas_4
comp_2666,tas_4
comp_2667,tas_4
comp_2668,tas_4
comp_2669,tas_4
comp_2670,tas_4
comp_2671,tas_4
comp_2672,tas_4
comp_2673,tas_4
comp_2674,tas_4
comp_2675,tas_4
comp_2676,tas_4
comp_2677,tas_4
comp_2678,tas_4
comp_2679,tas_4
comp_2680,tas_4
comp_2681,tas_4
comp_2682,tas_4
comp_2684,tas_4
comp_2685,tas_4
comp_2686,tas_4
comp_2687,tas_4
comp_2688,tas_4
comp_2689,tas_4
comp_2690,tas_4
comp_2691,tas_4
comp_2692,tas_4
comp_2693,tas_4
comp_2694,tas_4
comp_2695,tas_4
comp_2696,tas_4
comp_2697,tas_4
comp_2698,tas_4
comp_2699,tas_4
comp_2700,tas_3
comp_2701,tas_4
comp_2702,tas_4
comp_2703,tas_4
comp_2704,tas_4
comp_2705,tas_4
