:START_ID,:END_ID
comp_12449,country_44
comp_12450,country_79
comp_12451,country_27
comp_12452,country_87
comp_12453,country_91
comp_12454,country_84
comp_12455,country_59
comp_12456,country_70
comp_12457,country_91
comp_12458,country_44
comp_12459,country_91
comp_12460,country_70
comp_12461,country_44
comp_12462,country_37
comp_12463,country_77
comp_12464,country_44
comp_12465,country_84
comp_12466,country_44
comp_12467,country_44
comp_12468,country_37
comp_12469,country_44
comp_12470,country_34
comp_12471,country_44
comp_12472,country_66
comp_12473,country_70
comp_12474,country_7
comp_12475,country_49
comp_12476,country_70
comp_12477,country_39
comp_12478,country_91
comp_12479,country_7
comp_12480,country_84
comp_12481,country_97
comp_12482,country_44
comp_12483,country_80
comp_12484,country_44
comp_12485,country_31
comp_12486,country_106
comp_12487,country_44
comp_12488,country_58
comp_12489,country_91
comp_12490,country_84
comp_12491,country_84
comp_12492,country_7
comp_12493,country_84
comp_12494,country_91
comp_12495,country_56
comp_12496,country_84
comp_12497,country_31
comp_12498,country_44
comp_12499,country_91
comp_12500,country_100
comp_12501,country_7
comp_12502,country_84
comp_12503,country_75
comp_12504,country_87
comp_12505,country_84
comp_12506,country_100
comp_12507,country_84
comp_12508,country_44
comp_12509,country_44
comp_12510,country_84
comp_12511,country_41
comp_12512,country_7
comp_12513,country_91
comp_12514,country_93
comp_12515,country_84
comp_12516,country_84
comp_12517,country_91
comp_12518,country_44
comp_12519,country_84
comp_12520,country_84
comp_12521,country_70
comp_12522,country_17
comp_12523,country_70
comp_12524,country_100
comp_12525,country_44
comp_12526,country_7
comp_12527,country_66
comp_12528,country_44
comp_12529,country_44
comp_12530,country_34
comp_12531,country_26
comp_12532,country_31
comp_12533,country_91
comp_12534,country_80
comp_12535,country_49
comp_12536,country_44
comp_12537,country_22
comp_12538,country_44
comp_12539,country_84
comp_12540,country_70
comp_12541,country_52
comp_12542,country_22
comp_12543,country_84
comp_12544,country_44
comp_12545,country_7
comp_12546,country_70
comp_12547,country_84
comp_12548,country_66
comp_12549,country_93
comp_12550,country_66
comp_12551,country_37
comp_12552,country_91
comp_12553,country_44
comp_12554,country_91
comp_12555,country_44
comp_12556,country_91
comp_12557,country_58
comp_12558,country_84
comp_12559,country_66
comp_12560,country_7
comp_12561,country_66
comp_12562,country_66
comp_12563,country_71
comp_12564,country_34
comp_12565,country_13
comp_12566,country_66
comp_12567,country_44
comp_12568,country_84
comp_12569,country_100
comp_12570,country_44
comp_12571,country_39
comp_12572,country_44
comp_12573,country_107
comp_12574,country_84
comp_12575,country_44
comp_12576,country_88
comp_12577,country_7
comp_12578,country_31
comp_12579,country_100
comp_12580,country_24
comp_12581,country_22
comp_12582,country_84
comp_12583,country_31
comp_12584,country_84
comp_12585,country_66
comp_12586,country_19
comp_12587,country_93
comp_12588,country_44
comp_12589,country_31
comp_12590,country_91
comp_12591,country_44
comp_12592,country_87
comp_12593,country_91
comp_12594,country_44
comp_12595,country_17
comp_12596,country_37
comp_12597,country_37
comp_12598,country_83
comp_12599,country_70
comp_12600,country_24
comp_12601,country_34
comp_12602,country_22
comp_12603,country_84
comp_12604,country_58
comp_12605,country_44
comp_12606,country_24
comp_12607,country_84
comp_12608,country_44
comp_12609,country_3
comp_12610,country_7
comp_12611,country_94
comp_12612,country_7
comp_12613,country_41
comp_12614,country_31
comp_12615,country_34
comp_12616,country_44
comp_12617,country_44
comp_12618,country_44
comp_12619,country_80
comp_12620,country_7
comp_12621,country_37
comp_12622,country_44
comp_12623,country_7
comp_12624,country_91
comp_12625,country_66
comp_12626,country_44
comp_12627,country_50
comp_12628,country_44
comp_12629,country_80
comp_12630,country_37
comp_12631,country_44
comp_12632,country_31
comp_12633,country_80
comp_12634,country_42
comp_12635,country_44
comp_12636,country_84
comp_12637,country_34
comp_12638,country_91
comp_12639,country_84
comp_12640,country_70
comp_12641,country_34
comp_12642,country_44
comp_12643,country_44
comp_12644,country_70
comp_12645,country_97
comp_12646,country_44
comp_12647,country_44
comp_12648,country_44
comp_12649,country_84
comp_12650,country_66
comp_12651,country_44
comp_12652,country_31
comp_12653,country_67
comp_12654,country_44
comp_12655,country_84
comp_12656,country_31
comp_12657,country_27
comp_12658,country_44
comp_12659,country_66
comp_12660,country_44
comp_12661,country_49
comp_12662,country_56
comp_12663,country_44
comp_12664,country_70
comp_12665,country_84
comp_12666,country_44
comp_12667,country_84
comp_12668,country_44
comp_12669,country_79
comp_12670,country_97
comp_12671,country_44
comp_12672,country_91
comp_12673,country_44
comp_12674,country_91
comp_12675,country_44
comp_12676,country_44
comp_12677,country_24
comp_12678,country_66
comp_12679,country_44
comp_12680,country_44
comp_12681,country_84
comp_12682,country_44
comp_12683,country_44
comp_12684,country_7
comp_12685,country_54
comp_12686,country_84
comp_12687,country_70
comp_12688,country_44
comp_12689,country_24
comp_12690,country_44
comp_12691,country_49
comp_12692,country_70
comp_12693,country_80
comp_12694,country_58
comp_12695,country_44
comp_12696,country_44
comp_12697,country_91
comp_12698,country_43
comp_12699,country_44
comp_12700,country_44
comp_12701,country_84
comp_12702,country_91
comp_12703,country_80
comp_12704,country_44
comp_12705,country_93
comp_12706,country_70
comp_12707,country_91
comp_12708,country_44
comp_12709,country_44
comp_12710,country_7
comp_12711,country_70
comp_12712,country_44
comp_12713,country_37
comp_12714,country_84
comp_12715,country_58
comp_12716,country_44
comp_12717,country_31
comp_12718,country_84
comp_12719,country_91
comp_12720,country_84
comp_12721,country_44
comp_12722,country_84
comp_12723,country_88
comp_12724,country_91
comp_12725,country_91
comp_12726,country_7
comp_12727,country_44
comp_12728,country_49
comp_12729,country_31
comp_12730,country_44
comp_12731,country_91
comp_12732,country_80
comp_12733,country_44
comp_12734,country_44
comp_12735,country_34
comp_12736,country_87
comp_12737,country_79
comp_12738,country_43
comp_12739,country_44
comp_12740,country_91
comp_12741,country_106
comp_12742,country_44
comp_12743,country_91
comp_12744,country_91
comp_12745,country_91
comp_12746,country_80
comp_12747,country_99
comp_12748,country_91
comp_12749,country_91
comp_12750,country_93
comp_12751,country_36
comp_12752,country_91
comp_12753,country_91
comp_12754,country_79
comp_12755,country_44
comp_12756,country_91
comp_12757,country_44
comp_12758,country_44
comp_12759,country_87
comp_12760,country_44
comp_12761,country_84
comp_12762,country_68
comp_12763,country_66
comp_12764,country_44
comp_12765,country_24
comp_12766,country_7
comp_12767,country_87
comp_12768,country_43
comp_12769,country_44
comp_12770,country_91
comp_12771,country_44
comp_12772,country_84
comp_12773,country_44
comp_12774,country_41
comp_12775,country_93
comp_12776,country_44
comp_12777,country_88
comp_12778,country_44
comp_12779,country_44
comp_12780,country_107
comp_12781,country_24
comp_12782,country_70
comp_12783,country_44
comp_12784,country_84
comp_12785,country_3
comp_12786,country_91
comp_12787,country_31
comp_12788,country_34
comp_12789,country_44
comp_12790,country_43
comp_12791,country_100
comp_12792,country_22
comp_12793,country_58
comp_12794,country_7
comp_12795,country_44
comp_12796,country_58
comp_12797,country_80
comp_12798,country_84
comp_12799,country_91
comp_12800,country_44
comp_12801,country_44
comp_12802,country_11
comp_12803,country_79
comp_12804,country_44
comp_12805,country_44
comp_12806,country_44
comp_12807,country_84
comp_12808,country_39
comp_12809,country_79
comp_12810,country_80
comp_12811,country_44
comp_12812,country_91
comp_12813,country_44
comp_12814,country_44
comp_12815,country_100
comp_12816,country_66
comp_12817,country_94
comp_12818,country_100
comp_12819,country_66
comp_12820,country_95
comp_12821,country_44
comp_12822,country_44
comp_12823,country_84
comp_12824,country_84
comp_12825,country_44
comp_12826,country_41
comp_12827,country_91
comp_12828,country_44
comp_12829,country_84
comp_12830,country_41
comp_12831,country_94
comp_12832,country_31
comp_12833,country_66
comp_12834,country_7
comp_12835,country_91
comp_12836,country_44
comp_12837,country_44
comp_12838,country_44
comp_12839,country_44
comp_12840,country_44
comp_12841,country_87
comp_12842,country_7
comp_12843,country_84
comp_12844,country_22
comp_12845,country_7
comp_12846,country_84
comp_12847,country_67
comp_12848,country_31
comp_12849,country_58
comp_12850,country_44
comp_12851,country_24
comp_12852,country_80
comp_12853,country_70
comp_12854,country_44
comp_12855,country_7
comp_12856,country_70
comp_12857,country_75
comp_12858,country_93
comp_12859,country_77
comp_12860,country_44
comp_12861,country_44
comp_12862,country_91
comp_12863,country_21
comp_12864,country_77
comp_12865,country_44
comp_12866,country_26
comp_12867,country_91
comp_12868,country_100
comp_12869,country_100
comp_12870,country_7
comp_12871,country_44
comp_12872,country_84
comp_12873,country_91
comp_12874,country_44
comp_12875,country_100
comp_12876,country_63
comp_12877,country_26
comp_12878,country_44
comp_12879,country_84
comp_12880,country_44
comp_12881,country_44
comp_12882,country_44
comp_12883,country_80
comp_12884,country_91
comp_12885,country_24
comp_12886,country_84
comp_12887,country_88
comp_12888,country_7
comp_12889,country_79
comp_12890,country_44
comp_12891,country_66
comp_12892,country_67
comp_12893,country_84
comp_12894,country_77
comp_12895,country_44
comp_12896,country_44
comp_12897,country_44
comp_12898,country_58
comp_12899,country_44
comp_12900,country_41
comp_12901,country_44
comp_12902,country_44
comp_12903,country_80
comp_12904,country_84
comp_12905,country_44
comp_12906,country_34
comp_12907,country_44
comp_12908,country_44
comp_12909,country_44
comp_12910,country_44
comp_12911,country_13
comp_12912,country_44
comp_12913,country_44
comp_12914,country_44
comp_12915,country_44
comp_12916,country_37
comp_12917,country_7
comp_12918,country_56
comp_12919,country_44
comp_12920,country_3
comp_12921,country_84
comp_12922,country_84
comp_12923,country_100
comp_12924,country_95
comp_12925,country_58
comp_12926,country_91
comp_12927,country_34
comp_12928,country_70
comp_12929,country_91
comp_12930,country_44
comp_12931,country_44
comp_12932,country_70
comp_12933,country_44
comp_12934,country_66
comp_12935,country_22
comp_12936,country_44
comp_12937,country_7
comp_12938,country_7
comp_12939,country_7
comp_12940,country_84
comp_12941,country_66
comp_12942,country_7
comp_12943,country_84
comp_12944,country_44
comp_12945,country_31
comp_12946,country_44
comp_12947,country_84
comp_12948,country_91
comp_12949,country_58
comp_12950,country_44
comp_12951,country_7
comp_12952,country_44
comp_12953,country_83
comp_12954,country_44
comp_12955,country_93
comp_12956,country_7
comp_12957,country_44
comp_12958,country_31
comp_12959,country_24
comp_12960,country_44
comp_12961,country_44
comp_12962,country_44
comp_12963,country_84
comp_12964,country_44
comp_12965,country_44
comp_12966,country_7
comp_12967,country_44
comp_12968,country_66
comp_12969,country_44
comp_12970,country_44
comp_12971,country_91
comp_12972,country_44
comp_12973,country_66
comp_12974,country_7
comp_12975,country_93
comp_12976,country_91
comp_12977,country_34
comp_12978,country_83
comp_12979,country_7
comp_12980,country_7
comp_12981,country_31
comp_12982,country_37
comp_12983,country_80
comp_12984,country_100
comp_12985,country_44
comp_12986,country_44
comp_12987,country_95
comp_12988,country_66
comp_12989,country_84
comp_12990,country_44
comp_12991,country_70
comp_12992,country_7
comp_12993,country_44
comp_12994,country_84
comp_12995,country_77
comp_12996,country_22
comp_12997,country_44
comp_12998,country_7
comp_12999,country_84
comp_13000,country_44
comp_13001,country_100
comp_13002,country_44
comp_13003,country_34
comp_13004,country_20
comp_13005,country_91
comp_13006,country_44
comp_13007,country_44
comp_13008,country_44
comp_13009,country_93
comp_13010,country_20
comp_13011,country_44
comp_13012,country_91
comp_13013,country_95
comp_13014,country_70
comp_13015,country_43
comp_13016,country_44
comp_13017,country_41
comp_13018,country_31
comp_13019,country_91
comp_13020,country_56
comp_13021,country_42
comp_13022,country_7
comp_13023,country_70
comp_13024,country_7
comp_13025,country_44
comp_13026,country_7
comp_13027,country_84
comp_13028,country_44
comp_13029,country_84
comp_13030,country_70
comp_13031,country_44
comp_13032,country_93
comp_13033,country_87
comp_13034,country_91
comp_13035,country_24
comp_13036,country_44
comp_13037,country_107
comp_13038,country_24
comp_13039,country_91
comp_13040,country_66
comp_13041,country_91
comp_13042,country_91
comp_13043,country_7
comp_13044,country_44
comp_13045,country_44
comp_13046,country_44
comp_13047,country_66
comp_13048,country_79
comp_13049,country_91
comp_13050,country_91
comp_13051,country_66
comp_13052,country_44
comp_13053,country_44
comp_13054,country_44
comp_13055,country_84
comp_13056,country_7
comp_13057,country_84
comp_13058,country_66
comp_13059,country_44
comp_13060,country_43
comp_13061,country_44
comp_13062,country_108
comp_13063,country_22
comp_13064,country_7
comp_13065,country_66
comp_13066,country_7
comp_13067,country_91
comp_13068,country_79
comp_13069,country_31
comp_13070,country_44
comp_13071,country_80
comp_13072,country_91
comp_13073,country_43
comp_13074,country_87
comp_13075,country_44
comp_13076,country_84
comp_13077,country_34
comp_13078,country_110
comp_13079,country_91
comp_13080,country_44
comp_13081,country_87
comp_13082,country_44
comp_13083,country_93
comp_13084,country_66
comp_13085,country_7
comp_13086,country_44
comp_13087,country_91
comp_13088,country_44
comp_13089,country_79
comp_13090,country_70
comp_13091,country_7
comp_13092,country_44
comp_13093,country_44
comp_13094,country_44
comp_13095,country_44
comp_13096,country_44
comp_13097,country_7
comp_13098,country_80
comp_13099,country_93
comp_13100,country_44
comp_13101,country_44
comp_13102,country_100
comp_13103,country_13
comp_13104,country_44
comp_13105,country_44
comp_13106,country_79
comp_13107,country_7
comp_13108,country_44
comp_13109,country_44
comp_13110,country_44
comp_13111,country_44
comp_13112,country_34
comp_13113,country_44
comp_13114,country_7
comp_13115,country_44
comp_13116,country_44
comp_13117,country_44
comp_13118,country_44
comp_13119,country_44
comp_13120,country_44
comp_13121,country_94
comp_13122,country_44
comp_13123,country_13
comp_13124,country_44
comp_13125,country_7
comp_13126,country_44
comp_13127,country_44
comp_13128,country_44
comp_13129,country_31
comp_13130,country_39
comp_13131,country_44
comp_13132,country_44
comp_13133,country_44
comp_13134,country_71
comp_13135,country_70
comp_13136,country_44
comp_13137,country_44
comp_13138,country_24
comp_13139,country_84
comp_13140,country_66
comp_13141,country_84
comp_13142,country_7
comp_13143,country_17
comp_13144,country_44
comp_13145,country_44
comp_13146,country_44
comp_13147,country_44
comp_13148,country_91
comp_13149,country_44
comp_13150,country_7
comp_13151,country_84
comp_13152,country_44
comp_13153,country_44
comp_13154,country_91
comp_13155,country_44
comp_13156,country_87
comp_13157,country_91
comp_13158,country_44
comp_13159,country_91
comp_13160,country_91
comp_13161,country_93
comp_13162,country_31
comp_13163,country_44
comp_13164,country_66
comp_13165,country_91
comp_13166,country_7
comp_13167,country_13
comp_13168,country_44
comp_13169,country_66
comp_13170,country_34
comp_13171,country_7
comp_13172,country_44
comp_13173,country_44
comp_13174,country_7
comp_13175,country_44
comp_13176,country_44
comp_13177,country_34
comp_13178,country_31
comp_13179,country_66
comp_13180,country_100
comp_13181,country_44
comp_13182,country_44
comp_13183,country_44
comp_13184,country_91
comp_13185,country_84
comp_13186,country_20
comp_13187,country_22
comp_13188,country_22
comp_13189,country_93
comp_13190,country_44
comp_13191,country_78
comp_13192,country_80
comp_13193,country_107
comp_13194,country_100
comp_13195,country_91
comp_13196,country_66
comp_13197,country_58
comp_13198,country_80
comp_13199,country_39
comp_13200,country_78
comp_13201,country_44
comp_13202,country_77
comp_13203,country_66
comp_13204,country_84
comp_13205,country_91
comp_13206,country_84
comp_13207,country_44
comp_13208,country_66
comp_13209,country_44
comp_13210,country_84
comp_13211,country_91
comp_13212,country_44
comp_13213,country_22
comp_13214,country_91
comp_13215,country_44
comp_13216,country_44
comp_13217,country_80
comp_13218,country_44
comp_13219,country_44
comp_13220,country_100
comp_13221,country_44
comp_13222,country_70
comp_13223,country_44
comp_13224,country_100
comp_13225,country_22
comp_13226,country_91
comp_13227,country_91
comp_13228,country_80
comp_13229,country_70
comp_13230,country_58
comp_13231,country_91
comp_13232,country_66
comp_13233,country_22
comp_13234,country_7
comp_13235,country_66
comp_13236,country_107
comp_13237,country_91
comp_13238,country_26
comp_13239,country_44
comp_13240,country_44
comp_13241,country_93
comp_13242,country_44
comp_13243,country_44
comp_13244,country_44
comp_13245,country_44
comp_13246,country_47
comp_13247,country_70
comp_13248,country_44
comp_13249,country_66
comp_13250,country_44
comp_13251,country_80
comp_13252,country_108
comp_13253,country_44
comp_13254,country_44
comp_13255,country_91
comp_13256,country_84
comp_13257,country_7
comp_13258,country_80
comp_13259,country_100
comp_13260,country_31
comp_13261,country_44
comp_13262,country_84
comp_13263,country_44
comp_13264,country_44
comp_13265,country_44
comp_13266,country_44
comp_13267,country_84
comp_13268,country_44
comp_13269,country_84
comp_13270,country_44
comp_13271,country_44
comp_13272,country_44
comp_13273,country_44
comp_13274,country_91
comp_13275,country_7
comp_13276,country_44
comp_13277,country_66
comp_13278,country_44
comp_13279,country_48
comp_13280,country_44
comp_13281,country_44
comp_13282,country_24
comp_13283,country_44
comp_13284,country_34
comp_13285,country_44
comp_13286,country_44
comp_13287,country_86
comp_13288,country_7
comp_13289,country_91
comp_13290,country_86
comp_13291,country_91
comp_13292,country_43
comp_13293,country_84
comp_13294,country_66
comp_13295,country_70
comp_13296,country_87
comp_13297,country_80
comp_13298,country_7
comp_13299,country_44
comp_13300,country_80
comp_13301,country_87
comp_13302,country_44
comp_13303,country_80
comp_13304,country_70
comp_13305,country_66
comp_13306,country_44
comp_13307,country_44
comp_13308,country_44
comp_13309,country_7
comp_13310,country_24
comp_13311,country_107
comp_13312,country_84
comp_13313,country_34
comp_13314,country_7
comp_13315,country_91
comp_13316,country_91
comp_13317,country_44
comp_13318,country_24
comp_13319,country_7
comp_13320,country_80
comp_13321,country_91
comp_13322,country_44
comp_13323,country_93
comp_13324,country_24
comp_13325,country_64
comp_13326,country_44
comp_13327,country_91
comp_13328,country_107
comp_13329,country_91
comp_13330,country_44
comp_13331,country_44
comp_13332,country_41
comp_13333,country_91
comp_13334,country_91
comp_13335,country_91
comp_13336,country_84
comp_13337,country_84
comp_13338,country_91
comp_13339,country_107
comp_13340,country_100
comp_13341,country_77
comp_13342,country_7
comp_13343,country_44
comp_13344,country_44
comp_13345,country_44
comp_13346,country_7
comp_13347,country_34
comp_13348,country_24
comp_13349,country_66
comp_13350,country_70
comp_13351,country_66
comp_13352,country_44
comp_13353,country_107
comp_13354,country_66
comp_13355,country_80
comp_13356,country_7
comp_13357,country_91
comp_13358,country_100
comp_13359,country_68
comp_13360,country_44
comp_13361,country_37
comp_13362,country_44
comp_13363,country_7
comp_13364,country_84
comp_13365,country_66
comp_13366,country_7
comp_13367,country_66
comp_13368,country_7
comp_13369,country_44
comp_13370,country_77
comp_13371,country_26
comp_13372,country_84
comp_13373,country_44
comp_13374,country_7
comp_13375,country_44
comp_13376,country_7
comp_13377,country_44
comp_13378,country_91
comp_13379,country_91
comp_13380,country_91
comp_13381,country_58
comp_13382,country_91
comp_13383,country_31
comp_13384,country_44
comp_13385,country_91
comp_13386,country_24
comp_13387,country_7
comp_13388,country_91
comp_13389,country_79
comp_13390,country_66
comp_13391,country_22
comp_13392,country_10
comp_13393,country_7
comp_13394,country_44
comp_13395,country_66
comp_13396,country_7
comp_13397,country_41
comp_13398,country_91
comp_13399,country_44
comp_13400,country_84
comp_13401,country_44
comp_13402,country_84
comp_13403,country_44
comp_13404,country_44
comp_13405,country_86
comp_13406,country_7
comp_13407,country_44
comp_13408,country_84
comp_13409,country_84
comp_13410,country_91
comp_13411,country_44
comp_13412,country_44
comp_13413,country_7
comp_13414,country_44
comp_13415,country_44
comp_13416,country_91
comp_13417,country_7
comp_13418,country_34
comp_13419,country_44
comp_13420,country_44
comp_13421,country_7
comp_13422,country_66
comp_13423,country_44
comp_13424,country_44
comp_13425,country_37
comp_13426,country_84
comp_13427,country_70
comp_13428,country_44
comp_13429,country_44
comp_13430,country_91
comp_13431,country_66
comp_13432,country_91
comp_13433,country_44
comp_13434,country_66
comp_13435,country_91
comp_13436,country_91
comp_13437,country_44
comp_13438,country_44
comp_13439,country_7
comp_13440,country_44
comp_13441,country_84
comp_13442,country_66
comp_13443,country_44
comp_13444,country_44
comp_13445,country_31
comp_13446,country_107
comp_13447,country_41
comp_13448,country_44
comp_13449,country_44
comp_13450,country_91
comp_13451,country_44
comp_13452,country_44
comp_13453,country_66
comp_13454,country_7
comp_13455,country_80
comp_13456,country_44
comp_13457,country_7
comp_13458,country_66
comp_13459,country_44
comp_13460,country_1
comp_13461,country_66
comp_13462,country_24
comp_13463,country_7
comp_13464,country_44
comp_13465,country_91
comp_13466,country_66
comp_13467,country_70
comp_13468,country_91
comp_13469,country_44
comp_13470,country_44
comp_13471,country_44
comp_13472,country_91
comp_13473,country_86
comp_13474,country_79
comp_13475,country_44
comp_13476,country_91
comp_13477,country_22
comp_13478,country_84
comp_13479,country_37
comp_13480,country_91
comp_13481,country_7
comp_13482,country_95
comp_13483,country_66
comp_13484,country_44
comp_13485,country_44
comp_13486,country_44
comp_13487,country_59
comp_13488,country_84
comp_13489,country_91
comp_13490,country_44
comp_13491,country_44
comp_13492,country_44
comp_13493,country_44
comp_13494,country_87
comp_13495,country_44
comp_13496,country_66
comp_13497,country_24
comp_13498,country_24
comp_13499,country_91
comp_13500,country_80
comp_13501,country_44
comp_13502,country_44
comp_13503,country_24
comp_13504,country_44
comp_13505,country_7
comp_13506,country_44
comp_13507,country_44
comp_13508,country_91
comp_13509,country_80
comp_13510,country_1
comp_13511,country_44
comp_13512,country_100
comp_13513,country_44
comp_13514,country_44
comp_13515,country_44
comp_13516,country_44
comp_13517,country_44
comp_13518,country_44
comp_13519,country_44
comp_13520,country_91
comp_13521,country_44
comp_13522,country_66
comp_13523,country_80
comp_13524,country_44
comp_13525,country_37
comp_13526,country_44
comp_13527,country_34
comp_13528,country_7
comp_13529,country_91
comp_13530,country_44
comp_13531,country_44
comp_13532,country_44
comp_13533,country_44
comp_13534,country_91
comp_13535,country_80
comp_13536,country_95
comp_13537,country_86
comp_13538,country_87
comp_13539,country_88
comp_13540,country_39
comp_13541,country_44
comp_13542,country_34
comp_13543,country_44
comp_13544,country_31
comp_13545,country_91
comp_13546,country_86
comp_13547,country_37
comp_13548,country_91
comp_13549,country_22
comp_13550,country_24
comp_13551,country_44
comp_13552,country_7
comp_13553,country_91
comp_13554,country_44
comp_13555,country_108
comp_13556,country_7
comp_13557,country_91
comp_13558,country_44
comp_13559,country_31
comp_13560,country_44
comp_13561,country_84
comp_13562,country_44
comp_13563,country_44
comp_13564,country_84
comp_13565,country_91
comp_13566,country_44
comp_13567,country_37
comp_13568,country_41
comp_13569,country_7
comp_13570,country_100
comp_13571,country_93
comp_13572,country_84
comp_13573,country_7
comp_13574,country_7
comp_13575,country_7
comp_13576,country_44
comp_13577,country_24
comp_13578,country_66
comp_13579,country_44
comp_13580,country_91
comp_13581,country_7
comp_13582,country_66
comp_13583,country_91
comp_13584,country_44
comp_13585,country_44
comp_13586,country_91
comp_13587,country_91
comp_13588,country_84
comp_13589,country_66
comp_13590,country_70
comp_13591,country_37
comp_13592,country_91
comp_13593,country_84
comp_13594,country_91
comp_13595,country_99
comp_13596,country_7
comp_13597,country_91
comp_13598,country_44
comp_13599,country_44
comp_13600,country_84
comp_13601,country_44
comp_13602,country_44
comp_13603,country_7
comp_13604,country_44
comp_13605,country_66
comp_13606,country_66
comp_13607,country_44
comp_13608,country_44
comp_13609,country_44
comp_13610,country_44
comp_13611,country_84
comp_13612,country_44
comp_13613,country_44
comp_13614,country_84
comp_13615,country_27
comp_13616,country_77
comp_13617,country_44
comp_13618,country_44
comp_13619,country_16
comp_13620,country_24
comp_13621,country_79
comp_13622,country_84
comp_13623,country_44
comp_13624,country_44
comp_13625,country_91
comp_13626,country_8
comp_13627,country_84
comp_13628,country_107
comp_13629,country_107
comp_13630,country_44
comp_13631,country_84
comp_13632,country_44
comp_13633,country_41
comp_13634,country_44
comp_13635,country_80
comp_13636,country_68
comp_13637,country_44
comp_13638,country_44
comp_13639,country_44
comp_13640,country_80
comp_13641,country_44
comp_13642,country_44
comp_13643,country_44
comp_13644,country_34
comp_13645,country_44
comp_13646,country_84
comp_13647,country_91
comp_13648,country_79
comp_13649,country_91
comp_13650,country_91
comp_13651,country_44
comp_13652,country_80
comp_13653,country_66
comp_13654,country_93
comp_13655,country_87
comp_13656,country_93
comp_13657,country_44
comp_13658,country_107
comp_13659,country_44
comp_13660,country_7
comp_13661,country_44
comp_13662,country_7
comp_13663,country_44
comp_13664,country_70
comp_13665,country_44
comp_13666,country_44
comp_13667,country_80
comp_13668,country_91
comp_13669,country_107
comp_13670,country_80
comp_13671,country_108
comp_13672,country_44
comp_13673,country_44
comp_13674,country_44
comp_13675,country_94
comp_13676,country_7
comp_13677,country_44
comp_13678,country_44
comp_13679,country_58
comp_13680,country_31
comp_13681,country_47
comp_13682,country_70
comp_13683,country_44
comp_13684,country_44
comp_13685,country_80
comp_13686,country_107
comp_13687,country_91
comp_13688,country_66
comp_13689,country_44
comp_13690,country_91
comp_13691,country_87
comp_13692,country_44
comp_13693,country_7
comp_13694,country_91
comp_13695,country_37
comp_13696,country_44
comp_13697,country_93
comp_13698,country_3
comp_13699,country_44
comp_13700,country_70
comp_13701,country_44
comp_13702,country_80
comp_13703,country_79
comp_13704,country_44
comp_13705,country_84
comp_13706,country_7
comp_13707,country_44
comp_13708,country_66
comp_13709,country_44
comp_13710,country_44
comp_13711,country_100
comp_13712,country_7
comp_13713,country_44
comp_13714,country_80
comp_13715,country_44
comp_13716,country_84
comp_13717,country_44
comp_13718,country_84
comp_13719,country_100
comp_13720,country_7
comp_13721,country_84
comp_13722,country_44
comp_13723,country_107
comp_13724,country_91
comp_13725,country_44
comp_13726,country_58
comp_13727,country_91
comp_13728,country_44
comp_13729,country_44
comp_13730,country_91
comp_13731,country_91
comp_13732,country_91
comp_13733,country_91
comp_13734,country_70
comp_13735,country_91
comp_13736,country_44
comp_13737,country_84
comp_13738,country_66
comp_13739,country_7
comp_13740,country_66
comp_13741,country_44
comp_13742,country_7
comp_13743,country_91
comp_13744,country_7
comp_13745,country_7
comp_13746,country_39
comp_13747,country_41
comp_13748,country_7
comp_13749,country_91
comp_13750,country_66
comp_13751,country_91
comp_13752,country_80
comp_13753,country_44
comp_13754,country_7
comp_13755,country_44
comp_13756,country_100
comp_13757,country_44
comp_13758,country_70
comp_13759,country_84
comp_13760,country_84
comp_13761,country_44
comp_13762,country_7
comp_13763,country_13
comp_13764,country_91
comp_13765,country_7
comp_13766,country_49
comp_13767,country_44
comp_13768,country_7
comp_13769,country_41
comp_13770,country_44
comp_13771,country_44
comp_13772,country_84
comp_13773,country_44
comp_13774,country_44
comp_13775,country_84
comp_13776,country_44
comp_13777,country_91
comp_13778,country_44
comp_13779,country_44
comp_13780,country_44
comp_13781,country_44
comp_13782,country_84
comp_13783,country_7
comp_13784,country_7
comp_13785,country_31
comp_13786,country_100
comp_13787,country_66
comp_13788,country_88
comp_13789,country_7
comp_13790,country_44
comp_13791,country_7
comp_13792,country_44
comp_13793,country_44
comp_13794,country_44
comp_13795,country_91
comp_13796,country_44
comp_13797,country_39
comp_13798,country_91
comp_13799,country_84
comp_13800,country_44
comp_13801,country_7
comp_13802,country_84
comp_13803,country_44
comp_13804,country_17
comp_13805,country_81
comp_13806,country_83
comp_13807,country_44
comp_13808,country_44
comp_13809,country_80
comp_13810,country_39
comp_13811,country_44
comp_13812,country_44
comp_13813,country_7
comp_13814,country_66
comp_13815,country_80
comp_13816,country_34
comp_13817,country_7
comp_13818,country_44
comp_13819,country_91
comp_13820,country_91
comp_13821,country_24
comp_13822,country_91
comp_13823,country_44
comp_13824,country_44
comp_13825,country_41
comp_13826,country_44
comp_13827,country_44
comp_13828,country_84
comp_13829,country_44
comp_13830,country_3
comp_13831,country_91
comp_13832,country_44
comp_13833,country_44
comp_13834,country_44
comp_13835,country_39
comp_13836,country_19
comp_13837,country_80
comp_13838,country_80
comp_13839,country_44
comp_13840,country_7
comp_13841,country_7
comp_13842,country_80
comp_13843,country_80
comp_13844,country_84
comp_13845,country_7
comp_13846,country_13
